"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"2954","LOC111102190",7,5,1,1,1,1,0,-0.336472236621213,-1.94591014905531,-1.94591014905531,-1.94591014905531,-1.94591014905531
"2955","LOC111102191",11,12,5,13,14,4,0,0.0870113769896297,-0.78845736036427,0.167054084663166,0.241162056816888,-1.01160091167848
"2956","LOC111102192",0,15,9,5,2,36,NA,NA,NA,NA,NA,NA
"2957","LOC111102193",0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA
"2958","LOC111102194",7,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2959","LOC111102195",2,1,0,0,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"2960","LOC111102196",266,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2961","LOC111102197",8,28,23,137,NA,NA,0,1.25276296849537,1.05605267424931,2.84053938414829,NA,NA
"2962","LOC111102198",48,50,48,49,51,50,0,0.0408219945202552,0,0.0206192872027356,0.0606246218164348,0.0408219945202552
"2963","LOC111102199",18,19,8,NA,NA,NA,0,0.0540672212702758,-0.810930216216329,NA,NA,NA
"2964","LOC111102200",13,1,3,3,4,NA,0,-2.56494935746154,-1.46633706879343,-1.46633706879343,-1.17865499634165,NA
"2965","LOC111102201",3,3,3,4,NA,NA,0,0,0,0.287682072451781,NA,NA
"2966","LOC111102202",72,228,5,NA,NA,NA,0,1.15267950993839,-2.66722820658195,NA,NA,NA
"2967","LOC111102203",0,0,1,1,2,3,NA,NA,NA,NA,NA,NA
"2968","LOC111102204",259,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2969","LOC111102205",3,5,3,NA,NA,NA,0,0.510825623765991,0,NA,NA,NA
"2970","LOC111102206",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"2971","LOC111102207",14,39,21,NA,NA,NA,0,1.02450431651439,0.405465108108164,NA,NA,NA
"2972","LOC111102208",2,4,2,3,3,2,0,0.693147180559945,0,0.405465108108164,0.405465108108164,0
"2973","LOC111102209",23,14,14,4,5,17,0,-0.496436886313891,-0.496436886313891,-1.74919985480926,-1.52605630349505,-0.302280871872934
"2974","LOC111102210",9,3,1,5,10,0,0,-1.09861228866811,-2.19722457733622,-0.587786664902119,0.105360515657826,NA
"2975","LOC111102211",73,26,55,72,89,71,0,-1.03236290312691,-0.28312625591592,-0.0137933221323359,0.198176928583749,-0.0277795641070757
"2976","LOC111102212",1,3,6,2,1,2,0,1.09861228866811,1.79175946922805,0.693147180559945,0,0.693147180559945
"2977","LOC111102213",7,7,7,7,7,7,0,0,0,0,0,0
"2978","LOC111102214",3,9,3,5,7,9,0,1.09861228866811,0,0.510825623765991,0.847297860387204,1.09861228866811
"2979","LOC111102215",3,3,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"2980","LOC111102216",16,13,7,NA,NA,NA,0,-0.207639364778244,-0.826678573184468,NA,NA,NA
"2981","LOC111102217",13,28,34,22,46,24,0,0.767255152713667,0.961411167154625,0.526093095896779,1.26369203902756,0.613104472886409
"2982","LOC111102218",19,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2983","LOC111102219",128,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2984","LOC111102220",0,0,3,0,0,3,NA,NA,NA,NA,NA,NA
"2985","LOC111102221",35,34,NA,NA,NA,NA,0,-0.0289875368732523,NA,NA,NA,NA
"2986","LOC111102222",31,25,26,242,NA,NA,0,-0.215111379616946,-0.175890666463664,2.05495052167154,NA,NA
"2987","LOC111102223",21,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2988","LOC111102224",14,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2989","LOC111102225",369,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2990","LOC111102226",0,0,0,2,1,4,NA,NA,NA,NA,NA,NA
"2991","LOC111102227",31,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"2992","LOC111102228",0,3,6,18,NA,NA,NA,NA,NA,NA,NA,NA
"2993","LOC111102229",8,4,8,24,52,24,0,-0.693147180559945,0,1.09861228866811,1.87180217690159,1.09861228866811
"2994","LOC111102230",8,10,38,28,26,30,0,0.22314355131421,1.55814461804655,1.25276296849537,1.17865499634165,1.32175583998232
"2995","LOC111102231",3,3,4,7,4,4,0,0,0.287682072451781,0.847297860387204,0.287682072451781,0.287682072451781
"2996","LOC111102232",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"2997","LOC111102233",9.2,24.8,35,56,NA,NA,0,0.991640169115942,1.33614457743442,1.80614820668015,NA,NA
"2998","LOC111102234",54,34,41,19,131,NA,0,-0.462623521948113,-0.275411979859967,-1.04454506739783,0.886213276636877,NA
"2999","LOC111102235",18.3333333333333,2.66666666666667,5,NA,NA,NA,0,-1.92789164355263,-1.29928298413026,NA,NA,NA
"3000","LOC111102236",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3001","LOC111102237",97.4615384615385,99.0769230769231,48.9230769230769,54.3846153846154,132.538461538462,144.615384615385,0,0.0164387263431599,-0.689208616981017,-0.583376514424566,0.307415056206791,0.394619875502856
"3002","LOC111102238",11,24,50,82.3333333333333,157.333333333333,274,0,0.780158557549575,1.51412773262978,2.0128807751615,2.66047142411908,3.2152328335897
"3003","LOC111102239",0,0,7,4,11,1,NA,NA,NA,NA,NA,NA
"3004","LOC111102240",2,0,26,6,NA,NA,0,NA,2.56494935746154,1.09861228866811,NA,NA
"3005","LOC111102241",76.8,115.8,97,71.8,68.6,76.2,0,0.410659924985268,0.233506338349756,-0.0673201640994479,-0.112912105421787,-0.00784317746102578
"3006","LOC111102242",6,4,17,17,NA,NA,0,-0.405465108108164,1.04145387482816,1.04145387482816,NA,NA
"3007","LOC111102243",149,235,141,195,99,161,0,0.4556392081987,-0.0551864155672909,0.269053252618288,-0.408826455810869,0.0774580590390039
"3008","LOC111102244",0,0,13,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3009","LOC111102245",0,0,8,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3010","LOC111102246",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3011","LOC111102247",224,221,220,NA,NA,NA,0,-0.013483350337287,-0.0180185055026784,NA,NA,NA
"3012","LOC111102248",4,0,5,1,0,2,0,NA,0.22314355131421,-1.38629436111989,NA,-0.693147180559945
"3013","LOC111102249",18,47,66,85,87,145,0,0.959775843813894,1.29928298413026,1.55227949859415,1.57553636075842,2.08636198452441
"3014","LOC111102250",2,1.5,5,1,7,NA,0,-0.287682072451781,0.916290731874155,-0.693147180559945,1.25276296849537,NA
"3015","LOC111102251",31,27,101,95,72,205,0,-0.138150338480817,1.18113331235611,1.11988968711539,0.842678914530909,1.88902277465326
"3016","LOC111102252",39,26,49.5,36,17,NA,0,-0.405465108108164,0.238411023444998,-0.0800427076735364,-0.83034830207343,NA
"3017","LOC111102253",6,5,0,2,4,0,0,-0.182321556793955,NA,-1.09861228866811,-0.405465108108164,NA
"3018","LOC111102254",9,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3019","LOC111102255",25.5,8,5,NA,NA,NA,0,-1.15923691048454,-1.62924053973028,NA,NA,NA
"3020","LOC111102256",6,6,7.5,8,15,24,0,0,0.22314355131421,0.287682072451781,0.916290731874155,1.38629436111989
"3021","LOC111102257",0,0,5,0,1,0,NA,NA,NA,NA,NA,NA
"3022","LOC111102258",23,61,63,36,58,45,0,0.975379648244161,1.00764051046238,0.44802472252696,0.92494879461727,0.67116827384117
"3023","LOC111102259",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3024","LOC111102260",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"3025","LOC111102261",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3026","LOC111102262",33,272,457,952,385.5,436,0,2.10929450482952,2.62817582942772,3.36205747332489,2.4580336315369,2.58113468188255
"3027","LOC111102263",4,3,1,1,NA,NA,0,-0.287682072451781,-1.38629436111989,-1.38629436111989,NA,NA
"3028","LOC111102264",3,6,5,NA,NA,NA,0,0.693147180559945,0.510825623765991,NA,NA,NA
"3029","LOC111102265",0,3,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3030","LOC111102266",10,12,19,NA,NA,NA,0,0.182321556793955,0.641853886172395,NA,NA,NA
"3031","LOC111102267",1,5,1,3,NA,NA,0,1.6094379124341,0,1.09861228866811,NA,NA
"3032","LOC111102268",6,29,NA,NA,NA,NA,0,1.57553636075842,NA,NA,NA,NA
"3033","LOC111102269",8,7,8,3,NA,NA,0,-0.133531392624523,0,-0.980829253011726,NA,NA
"3034","LOC111102270",7,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3035","LOC111102271",2,2,4,4,4,NA,0,0,0.693147180559945,0.693147180559945,0.693147180559945,NA
"3036","LOC111102272",33,29,27,36,28,20,0,-0.129211731480006,-0.200670695462151,0.0870113769896297,-0.164303051291276,-0.500775287912489
"3037","LOC111102273",3,1,4,9,3,1,0,-1.09861228866811,0.287682072451781,1.09861228866811,0,-1.09861228866811
"3038","LOC111102274",6,1,5,3,NA,NA,0,-1.79175946922805,-0.182321556793955,-0.693147180559945,NA,NA
"3039","LOC111102275",25.5,20,25,32,17,11,0,-0.242946178610389,-0.0198026272961798,0.227057450635346,-0.405465108108164,-0.84078317936601
"3040","LOC111102276",33,62,28,52,152,NA,0,0.630626823578611,-0.164303051291276,0.454736157114947,1.5273729593798,NA
"3041","LOC111102277",10,66,NA,NA,NA,NA,0,1.88706964903238,NA,NA,NA,NA
"3042","LOC111102278",111.6,411.2,25,NA,NA,NA,0,1.30415866419374,-1.49604522507901,NA,NA,NA
"3043","LOC111102279",44,37,NA,NA,NA,NA,0,-0.173271721274037,NA,NA,NA,NA
"3044","LOC111102280",60,332,18,0,14,NA,0,1.71079040669439,-1.20397280432594,NA,-1.45528723260684,NA
"3045","LOC111102281",0.666666666666667,0.833333333333333,1,1,1,1,0,0.22314355131421,0.405465108108164,0.405465108108164,0.405465108108164,0.405465108108164
"3046","LOC111102282",31,154,NA,NA,NA,NA,0,1.60296539792848,NA,NA,NA,NA
"3047","LOC111102283",41.5,16.25,14.25,163,47,27,0,-0.937600518460906,-1.06893652052199,1.36805677357011,0.124454174473406,-0.429856561232324
"3048","LOC111102284",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3049","LOC111102285",7,14,9,9,22,13.5,0,0.693147180559945,0.251314428280906,0.251314428280906,1.145132304303,0.65677953638907
"3050","LOC111102286",21,21,24,22,22,24,0,0,0.133531392624523,0.0465200156348929,0.0465200156348929,0.133531392624523
"3051","LOC111102287",11,4,16,13,NA,NA,0,-1.01160091167848,0.374693449441411,0.167054084663166,NA,NA
"3052","LOC111102288",0,0,1,3,5,NA,NA,NA,NA,NA,NA,NA
"3053","LOC111102289",112,166,83,105,103,91,0,0.393488917061449,-0.299658263498497,-0.0645385211375712,-0.0837698830654588,-0.207639364778244
"3054","LOC111102290",68,103,204,198,NA,NA,0,0.415221283053529,1.09861228866811,1.06875932551843,NA,NA
"3055","LOC111102291",93,51,50,50,50,NA,0,-0.60077386042893,-0.62057648772511,-0.62057648772511,-0.62057648772511,NA
"3056","LOC111102292",58,54,59,NA,NA,NA,0,-0.071458963982145,0.0170944333593,NA,NA,NA
"3057","LOC111102293",50,50,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"3058","LOC111102294",50,74,50,NA,NA,NA,0,0.392042087776024,0,NA,NA,NA
"3059","LOC111102295",3.5,51,44.5,86,NA,NA,0,2.67906266422896,2.54272622067683,3.20158432775814,NA,NA
"3060","LOC111102296",4.33333333333333,28,NA,NA,NA,NA,0,1.86586744138178,NA,NA,NA,NA
"3061","LOC111102297",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"3062","LOC111102298",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3063","LOC111102299",7.5,7,12.5,17,NA,NA,0,-0.0689928714869514,0.510825623765991,0.818310323513951,NA,NA
"3064","LOC111102300",7,7,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"3065","LOC111102301",8,30,14,NA,NA,NA,0,1.32175583998232,0.559615787935423,NA,NA,NA
"3066","LOC111102302",5,5,10,12,10,6,0,0,0.693147180559945,0.8754687373539,0.693147180559945,0.182321556793955
"3067","LOC111102303",0,2,3,5,7,4,NA,NA,NA,NA,NA,NA
"3068","LOC111102304",2,19,45,39,45,88,0,2.2512917986065,3.11351530921037,2.9704144655697,3.11351530921037,3.78418963391826
"3069","LOC111102305",28,40,34,10,15,23,0,0.356674943938732,0.194156014440957,-1.02961941718116,-0.624154309072994,-0.196710294246054
"3070","LOC111102306",167,82,162,166,265,297,0,-0.711274565152502,-0.030397477184371,-0.00600602406021192,0.461736013569467,0.575738326385944
"3071","LOC111102307",54,53,49,37,49,NA,0,-0.0186921330121525,-0.0971637484536477,-0.37806613392005,-0.0971637484536477,NA
"3072","LOC111102308",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"3073","LOC111102309",17,18,27,NA,NA,NA,0,0.0571584138399486,0.462623521948113,NA,NA,NA
"3074","LOC111102310",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"3075","LOC111102318",1,3,4,0,NA,NA,0,1.09861228866811,1.38629436111989,NA,NA,NA
"3076","LOC111102334",0,5,5,8,10,NA,NA,NA,NA,NA,NA,NA
"3077","LOC111102335",52,54,60,50,49,43,0,0.0377403279828471,0.143100843640673,-0.0392207131532813,-0.0594234204708008,-0.190043602887865
"3078","LOC111102336",17,180,75,60,68,43,0,2.35974350683399,1.48427476948009,1.26113121816588,1.38629436111989,0.927986771637346
"3079","LOC111102337",169,103,510,63,82,1346,0,-0.495169726693438,1.1045120107953,-0.986763988531541,-0.72317946765882,2.0749937952816
"3080","LOC111102338",5.33333333333333,2,4,2,4,NA,0,-0.980829253011726,-0.287682072451781,-0.980829253011726,-0.287682072451781,NA
"3081","LOC111102339",12,13.25,14,NA,NA,NA,0,0.099090902644231,0.154150679827258,NA,NA,NA
"3082","LOC111102340",45,40,13,30,33,73,0,-0.117783035656384,-1.24171313230878,-0.405465108108164,-0.31015492830384,0.483796951378071
"3083","LOC111102341",2,2,2,2,2,NA,0,0,0,0,0,NA
"3084","LOC111102342",3,1,2.6,5,21,NA,0,-1.09861228866811,-0.143100843640673,0.510825623765991,1.94591014905531,NA
"3085","LOC111102343",1,1,1,2,1,NA,0,0,0,0.693147180559945,0,NA
"3086","LOC111102344",0,4,2,4,10,0,NA,NA,NA,NA,NA,NA
"3087","LOC111102346",1,1,1,8,NA,NA,0,0,0,2.07944154167984,NA,NA
"3088","LOC111102347",23,41,39,NA,NA,NA,0,0.578077850775158,0.528067430200497,NA,NA,NA
"3089","LOC111102348",20,21.5,56,NA,NA,NA,0,0.0723206615796261,1.02961941718116,NA,NA,NA
"3090","LOC111102349",1,1,1,1,0.5,NA,0,0,0,0,-0.693147180559945,NA
"3091","LOC111102350",15,51,91,84,44,66,0,1.22377543162212,1.80280930541464,1.7227665977411,1.07613943281605,1.48160454092422
"3092","LOC111102351",9,144,NA,NA,NA,NA,0,2.77258872223978,NA,NA,NA,NA
"3093","LOC111102352",13,11.6666666666667,6.33333333333333,7.66666666666667,6.33333333333333,5,0,-0.108213584640233,-0.719122666963206,-0.528067430200497,-0.719122666963206,-0.955511445027436
"3094","LOC111102353",85.25,46.25,91.25,63,70,94.5,0,-0.611526652205192,0.0680148762989747,-0.302453389772093,-0.197092874114267,0.103011718336071
"3095","LOC111102354",1,7,9,NA,NA,NA,0,1.94591014905531,2.19722457733622,NA,NA,NA
"3096","LOC111102355",9,9,9,9,NA,NA,0,0,0,0,NA,NA
"3097","LOC111102356",5,5,16,NA,NA,NA,0,0,1.16315080980568,NA,NA,NA
"3098","LOC111102357",99,182,117,81,97,82,0,0.608886836942205,0.167054084663166,-0.200670695462151,-0.0204088716312071,-0.188400602870337
"3099","LOC111102358",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3100","LOC111102359",1.33333333333333,2.33333333333333,4.33333333333333,6.33333333333333,5,14,0,0.559615787935423,1.17865499634165,1.55814461804655,1.32175583998232,2.35137525716348
"3101","LOC111102360",2,0,0.5,3,5,NA,0,NA,-1.38629436111989,0.405465108108164,0.916290731874155,NA
"3102","LOC111102361",313.416666666667,125.166666666667,103,115.083333333333,117,108.916666666667,0,-0.917887326146256,-1.1128045204527,-1.00187700506104,-0.98535957388458,-1.05695044484611
"3103","LOC111102362",0,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"3104","LOC111102363",5,7,NA,NA,NA,NA,0,0.336472236621213,NA,NA,NA,NA
"3105","LOC111102364",1,1,1,0,1,1,0,0,0,NA,0,0
"3106","LOC111102365",19,72,31,21,39,116,0,1.33222713984961,0.489548225318706,0.100083458556983,0.719122666963206,1.80915121193992
"3107","LOC111102366",9,19,22,18,11,8,0,0.747214401830221,0.893817876022097,0.693147180559945,0.200670695462151,-0.117783035656384
"3108","LOC111102367",69,61,73,NA,NA,NA,0,-0.123232640423948,0.0563529365511318,NA,NA,NA
"3109","LOC111102368",10,3,3,6,6,13,0,-1.20397280432594,-1.20397280432594,-0.510825623765991,-0.510825623765991,0.262364264467491
"3110","LOC111102369",18.6666666666667,22,29.6666666666667,46,49.3333333333333,41.3333333333333,0,0.164303051291276,0.463284678996991,0.901901994422055,0.971860583028966,0.794929874869888
"3111","LOC111102370",5,4,8,9,NA,NA,0,-0.22314355131421,0.470003629245736,0.587786664902119,NA,NA
"3112","LOC111102371",17,9,18,NA,NA,NA,0,-0.635988766719997,0.0571584138399486,NA,NA,NA
"3113","LOC111102372",4,4,1.33333333333333,0,NA,NA,0,0,-1.09861228866811,NA,NA,NA
"3114","LOC111102373",36,15,7,14,18,18,0,-0.8754687373539,-1.6376087894008,-0.944461608840851,-0.693147180559945,-0.693147180559945
"3115","LOC111102374",6,10,8,36,NA,NA,0,0.510825623765991,0.287682072451781,1.79175946922805,NA,NA
"3116","LOC111102375",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3117","LOC111102376",10,8,30,90,1,20,0,-0.22314355131421,1.09861228866811,2.19722457733622,-2.30258509299405,0.693147180559945
"3118","LOC111102377",1,4,1.33333333333333,0,NA,NA,0,1.38629436111989,0.287682072451781,NA,NA,NA
"3119","LOC111102378",12,13,9,7,10,26,0,0.0800427076735364,-0.287682072451781,-0.538996500732687,-0.182321556793955,0.773189888233482
"3120","LOC111102379",1,1,1,4,NA,NA,0,0,0,1.38629436111989,NA,NA
"3121","LOC111102380",358,3403,5247,1013,6157,10430,0,2.25187968810021,2.68487877728601,1.04013851784798,2.84481193851051,3.37190856159412
"3122","LOC111102381",5,6,6,5,NA,NA,0,0.182321556793955,0.182321556793955,0,NA,NA
"3123","LOC111102382",2,0,2,4,NA,NA,0,NA,0,0.693147180559945,NA,NA
"3124","LOC111102383",4,8,0,0,7,NA,0,0.693147180559945,NA,NA,0.559615787935423,NA
"3125","LOC111102384",33,61,41,44,35,40,0,0.614366302706831,0.217064505237828,0.287682072451781,0.0588405000229334,0.192371892647456
"3126","LOC111102385",33,111,118,177,NA,NA,0,1.21302263984585,1.27417706299918,1.67964217110735,NA,NA
"3127","LOC111102386",13,21,NA,NA,NA,NA,0,0.479573080261886,NA,NA,NA,NA
"3128","LOC111102387",7,8,NA,NA,NA,NA,0,0.133531392624523,NA,NA,NA,NA
"3129","LOC111102388",3.33333333333333,9.66666666666667,1,NA,NA,NA,0,1.06471073699243,-1.20397280432594,NA,NA,NA
"3130","LOC111102389",5.5,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"3131","LOC111102390",71,136,458,554,381,NA,0,0.649975008694737,1.86418930707287,2.05448480970597,1.68011949808539,NA
"3132","LOC111102391",25,5,18,6,21,NA,0,-1.6094379124341,-0.328504066972036,-1.42711635564015,-0.174353387144778,NA
"3133","LOC111102392",2,6,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"3134","LOC111102393",78,53,98,120,123,90,0,-0.38641691313747,0.22825865198098,0.430782916092454,0.455475528682826,0.143100843640673
"3135","LOC111102394",15,16,8,17,33,NA,0,0.0645385211375712,-0.628608659422374,0.125163142954006,0.78845736036427,NA
"3136","LOC111102395",11,10,3,NA,NA,NA,0,-0.0953101798043249,-1.29928298413026,NA,NA,NA
"3137","LOC111102396",14,8,13,11,NA,NA,0,-0.559615787935423,-0.0741079721537218,-0.241162056816888,NA,NA
"3138","LOC111102397",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3139","LOC111102398",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3140","LOC111102399",5,7,3,3,7,NA,0,0.336472236621213,-0.510825623765991,-0.510825623765991,0.336472236621213,NA
"3141","LOC111102400",4,4,7,8,4,NA,0,0,0.559615787935423,0.693147180559945,0,NA
"3142","LOC111102401",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"3143","LOC111102402",0,0,22,19,2,0,NA,NA,NA,NA,NA,NA
"3144","LOC111102403",2,3,4,3,NA,NA,0,0.405465108108164,0.693147180559945,0.405465108108164,NA,NA
"3145","LOC111102404",2,2,2,3,NA,NA,0,0,0,0.405465108108164,NA,NA
"3146","LOC111102405",1,1,6.5,11,NA,NA,0,0,1.87180217690159,2.39789527279837,NA,NA
"3147","LOC111102406",1,1,1,1,0,2,0,0,0,0,NA,0.693147180559945
"3148","LOC111102407",4,131,NA,NA,NA,NA,0,3.48890296208126,NA,NA,NA,NA
"3149","LOC111102408",13,5,4,NA,NA,NA,0,-0.955511445027436,-1.17865499634165,NA,NA,NA
"3150","LOC111102409",3,10,12,1,3,10,0,1.20397280432594,1.38629436111989,-1.09861228866811,0,1.20397280432594
"3151","LOC111102410",6,85,NA,NA,NA,NA,0,2.65089178726226,NA,NA,NA,NA
"3152","LOC111102411",14,17,10,21,15,2,0,0.194156014440957,-0.336472236621213,0.405465108108164,0.0689928714869514,-1.94591014905531
"3153","LOC111102412",2,0,2,NA,NA,NA,0,NA,0,NA,NA,NA
"3154","LOC111102413",24,117,115,74,84,52,0,1.58412010444981,1.5668782980153,1.12601126285622,1.25276296849537,0.773189888233482
"3155","LOC111102414",1569,1081,508,717,903,1107,0,-0.372551935093824,-1.12771230515455,-0.783117912133412,-0.552471199316047,-0.348784820024396
"3156","LOC111102415",27,5,10,NA,NA,NA,0,-1.68639895357023,-0.993251773010283,NA,NA,NA
"3157","LOC111102416",5,13,1,NA,NA,NA,0,0.955511445027436,-1.6094379124341,NA,NA,NA
"3158","LOC111102417",9,9,4,NA,NA,NA,0,0,-0.810930216216329,NA,NA,NA
"3159","LOC111102418",3,5,NA,NA,NA,NA,0,0.510825623765991,NA,NA,NA,NA
"3160","LOC111102419",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"3161","LOC111102420",1,1,3,1,1,1,0,0,1.09861228866811,0,0,0
"3162","LOC111102421",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"3163","LOC111102422",6,7,8,6,19,NA,0,0.154150679827258,0.287682072451781,0,1.15267950993839,NA
"3164","LOC111102423",4,13,1,NA,NA,NA,0,1.17865499634165,-1.38629436111989,NA,NA,NA
"3165","LOC111102424",4,13.5,12,10,NA,NA,0,1.21639532432449,1.09861228866811,0.916290731874155,NA,NA
"3166","LOC111102425",5,9,6,NA,NA,NA,0,0.587786664902119,0.182321556793955,NA,NA,NA
"3167","LOC111102426",197.323529411765,311.705882352941,211.705882352941,156.058823529412,192.529411764706,194.058823529412,0,0.457215395489819,0.0703533010760881,-0.234611652865203,-0.0245957325017622,-0.0166833357743612
"3168","LOC111102427",6,6,8,NA,NA,NA,0,0,0.287682072451781,NA,NA,NA
"3169","LOC111102428",7,21,59,54,80,58,0,1.09861228866811,2.13162729485041,2.04307389750896,2.43611648561857,2.11453286149111
"3170","LOC111102429",7,42,NA,NA,NA,NA,0,1.79175946922805,NA,NA,NA,NA
"3171","LOC111102430",16,53,10,3,4,47,0,1.19770319131234,-0.470003629245736,-1.67397643357167,-1.38629436111989,1.07755887947028
"3172","LOC111102431",3,3,5,10,11,17,0,0,0.510825623765991,1.20397280432594,1.29928298413026,1.73460105538811
"3173","LOC111102432",119,90,65,39,21,11.5,0,-0.279313822781264,-0.604736223215892,-1.11556184698188,-1.73460105538811,-2.33677645774232
"3174","LOC111102433",17,32,27,33,11,2,0,0.63252255874351,0.462623521948113,0.663294217410264,-0.435318071257845,-2.14006616349627
"3175","LOC111102434",22.5,41,64,36.25,NA,NA,0,0.600056757493933,1.0453677741493,0.476924072090309,NA,NA
"3176","LOC111102435",8.25,12,8,9,6,7,0,0.374693449441411,-0.0307716586667537,0.0870113769896297,-0.318453731118535,-0.164303051291276
"3177","LOC111102436",1,1,15,8,NA,NA,0,0,2.70805020110221,2.07944154167984,NA,NA
"3178","LOC111102437",12,1,0,0,2,0,0,-2.484906649788,NA,NA,-1.79175946922805,NA
"3179","LOC111102438",4,0,7,NA,NA,NA,0,NA,0.559615787935423,NA,NA,NA
"3180","LOC111102439",6,18,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"3181","LOC111102440",9,8,NA,NA,NA,NA,0,-0.117783035656384,NA,NA,NA,NA
"3182","LOC111102441",1,1,1,3,NA,NA,0,0,0,1.09861228866811,NA,NA
"3183","LOC111102442",37,13,55,NA,NA,NA,0,-1.04596855518269,0.396415272588246,NA,NA,NA
"3184","LOC111102443",3,2,2,1,3,NA,0,-0.405465108108164,-0.405465108108164,-1.09861228866811,0,NA
"3185","LOC111102444",0,22,31,6,11,9,NA,NA,NA,NA,NA,NA
"3186","LOC111102445",21,9,10,NA,NA,NA,0,-0.847297860387204,-0.741937344729377,NA,NA,NA
"3187","LOC111102446",8,10.6,5.75,38.25,47,NA,0,0.281412459438185,-0.330241686870577,1.56470201859271,1.77070606003022,NA
"3188","LOC111102447",15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3189","LOC111102448",143,190,210,231,171,133,0,0.284179441900579,0.384262900457561,0.479573080261886,0.178818926242753,-0.0724955020381535
"3190","LOC111102449",11,4.5,3,4,NA,NA,0,-0.893817876022096,-1.29928298413026,-1.01160091167848,NA,NA
"3191","LOC111102450",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3192","LOC111102451",2,97,32,16,11,9,0,3.88156379794344,2.77258872223978,2.07944154167984,1.70474809223843,1.50407739677627
