"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"11587","LOC111111059",59,5,7,2,7,9,0,-2.46809953147162,-2.13162729485041,-3.38439026334577,-2.13162729485041,-1.8803128665695
"11588","LOC111111060",4,30,6.5,5,NA,NA,0,2.01490302054226,0.485507815781701,0.22314355131421,NA,NA
"11589","LOC111111061",22,36,27,17,NA,NA,0,0.492476485097794,0.204794412646013,-0.2578291093021,NA,NA
"11590","LOC111111062",30,49,41,37,36,140,0,0.490622916448471,0.312374685042152,0.209720530982069,0.182321556793955,1.54044504094715
"11591","LOC111111063",12,163,NA,NA,NA,NA,0,2.60884355101876,NA,NA,NA,NA
"11592","LOC111111064",15,11,19,15,122,NA,0,-0.31015492830384,0.23638877806423,0,2.09597084363105,NA
"11593","LOC111111065",51,14,29,21,114,51,0,-1.29276830310907,-0.564529802737852,-0.887303195000903,0.80437281567017,0
"11594","LOC111111066",52,48,70,57,51,NA,0,-0.0800427076735364,0.297251523467932,0.0918075492531229,-0.0194180858571016,NA
"11595","LOC111111067",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"11596","LOC111111068",13,20,10,NA,NA,NA,0,0.430782916092454,-0.262364264467491,NA,NA,NA
"11597","LOC111111069",60,60,88,108,76,44,0,0,0.382992252256106,0.587786664902119,0.23638877806423,-0.31015492830384
"11598","LOC111111070",26,16,22,7,18,26,0,-0.485507815781701,-0.167054084663166,-1.31218638896617,-0.367724780125317,0
"11599","LOC111111071",1113,719,682,481,470,434,0,-0.436952993554498,-0.489784693432083,-0.838947081169784,-0.862081656571441,-0.94176981717514
"11600","LOC111111072",37,94,102.666666666667,7,4,NA,0,0.932376869625779,1.02056958166124,-1.66500776358891,-2.22462355152433,NA
"11601","LOC111111073",114,100,83,NA,NA,NA,0,-0.131028262406404,-0.317357840597897,NA,NA,NA
"11602","LOC111111074",3,9,3,3,11,8,0,1.09861228866811,0,0,1.29928298413026,0.980829253011726
"11603","LOC111111075",16,11,8,NA,NA,NA,0,-0.374693449441411,-0.693147180559945,NA,NA,NA
"11604","LOC111111076",44,32,35,NA,NA,NA,0,-0.318453731118535,-0.228841572428848,NA,NA,NA
"11605","LOC111111077",31,28,29,30,32,99,0,-0.101782694309942,-0.0666913744986723,-0.0327898228229908,0.0317486983145803,1.16113264564944
"11606","LOC111111078",3,3,3,3,3,3,0,0,0,0,0,0
"11607","LOC111111079",6,82,6,NA,NA,NA,0,2.6149597780362,0,NA,NA,NA
"11608","LOC111111080",2,4,4,4,NA,NA,0,0.693147180559945,0.693147180559945,0.693147180559945,NA,NA
"11609","LOC111111081",29.5,17,24,106,NA,NA,0,-0.551176919289558,-0.206336432997828,1.27904883076629,NA,NA
"11610","LOC111111082",6,11,11,NA,NA,NA,0,0.606135803570315,0.606135803570315,NA,NA,NA
"11611","LOC111111083",81,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"11612","LOC111111084",6,5,2,6,15,12,0,-0.182321556793955,-1.09861228866811,0,0.916290731874155,0.693147180559945
"11613","LOC111111085",9,10,11,NA,NA,NA,0,0.105360515657826,0.200670695462151,NA,NA,NA
"11614","LOC111111086",206,12,16,12,6,NA,0,-2.84296951900158,-2.5552874465498,-2.84296951900158,-3.53611669956153,NA
"11615","LOC111111087",63,6,NA,NA,NA,NA,0,-2.35137525716348,NA,NA,NA,NA
"11616","LOC111111088",47,47,38,37,29,51,0,0,-0.212561441983673,-0.239229689065834,-0.482851771723585,0.0816780310142671
"11617","LOC111111089",18,32,NA,NA,NA,NA,0,0.575364144903562,NA,NA,NA,NA
"11618","LOC111111090",11,25,24,38,32,48,0,0.82098055206983,0.780158557549575,1.23969088692802,1.06784063000136,1.47330573810952
"11619","LOC111111091",55,6,5,5,15.5,9,0,-2.21557371600442,-2.39789527279837,-2.39789527279837,-1.26649316130727,-1.81010860789625
"11620","LOC111111092",19,13,7,35,14,11,0,-0.379489621704904,-0.998528830111127,0.610909082322973,-0.305381649551182,-0.54654370636807
"11621","LOC111111093",49,101,103,175,123,104,0,0.723300218730633,0.742908690119009,1.27296567581289,0.920364057261791,0.752570601030746
"11622","LOC111111094",14,4,6,10,9,12,0,-1.25276296849537,-0.847297860387204,-0.336472236621213,-0.441832752279039,-0.154150679827258
"11623","LOC111111095",106,35,33,36,40,51,0,-1.10809103262265,-1.16693153264559,-1.07992015565596,-0.974559639998131,-0.731613461387741
"11624","LOC111111096",4,3,6,6,8,2,0,-0.287682072451781,0.405465108108164,0.405465108108164,0.693147180559945,-0.693147180559945
"11625","LOC111111097",18.5,9,4,2,7,5,0,-0.72054615474806,-1.53147637096439,-2.22462355152433,-0.971860583028966,-1.30833281965018
"11626","LOC111111098",53,58,32,43,84,NA,0,0.0901510969942975,-0.504556010752395,-0.209091797858559,0.460524885291192,NA
"11627","LOC111111099",36.2,15.4,8,7,7,8,0,-0.854691609412142,-1.50961757715189,-1.64314896977641,-1.64314896977641,-1.50961757715189
"11628","LOC111111100",71,4,2,13,18,33,0,-2.87638551592142,-3.56953269648137,-1.69773051957978,-1.37230811914515,-0.766172315574835
"11629","LOC111111101",39.3333333333333,6.33333333333333,5,5.33333333333333,8.66666666666667,10,0,-1.82624564529922,-2.06263442336345,-1.99809590222588,-1.51258808644418,-1.36948724280351
"11630","LOC111111102",15,23,7,5,2,18,0,0.42744401482694,-0.762140052046897,-1.09861228866811,-2.01490302054226,0.182321556793955
"11631","LOC111111103",3,3,5,1,NA,NA,0,0,0.510825623765991,-1.09861228866811,NA,NA
"11632","LOC111111104",8,8,4,10,19,15,0,0,-0.693147180559945,0.22314355131421,0.864997437486605,0.628608659422374
"11633","LOC111111105",19,80,101,90,NA,NA,0,1.43758765550744,1.67068153767482,1.55537069116382,NA,NA
"11634","LOC111111106",4,4,4,4,4,4,0,0,0,0,0,0
"11635","LOC111111107",29,24,13,6,25,31,0,-0.189241999638528,-0.802346472524937,-1.57553636075842,-0.148420005118273,0.0666913744986721
"11636","LOC111111108",10,32,4,4,8,33,0,1.16315080980568,-0.916290731874155,-0.916290731874155,-0.22314355131421,1.19392246847243
"11637","LOC111111109",1,0,0.4,1.2,3.2,4,0,NA,-0.916290731874155,0.182321556793955,1.16315080980568,1.38629436111989
"11638","LOC111111110",0,0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11639","LOC111111111",1,13,6,NA,NA,NA,0,2.56494935746154,1.79175946922805,NA,NA,NA
"11640","LOC111111112",19,38,22,NA,NA,NA,0,0.693147180559945,0.146603474191875,NA,NA,NA
"11641","LOC111111113",33,37,19,11,14,22,0,0.114410351177744,-0.55206858230004,-1.09861228866811,-0.857450231851222,-0.405465108108164
"11642","LOC111111114",4,11,5,8,NA,NA,0,1.01160091167848,0.22314355131421,0.693147180559945,NA,NA
"11643","LOC111111115",36,64,NA,NA,NA,NA,0,0.575364144903562,NA,NA,NA,NA
"11644","LOC111111116",33,13,3,24,35,NA,0,-0.931558204004943,-2.39789527279837,-0.318453731118535,0.0588405000229334,NA
"11645","LOC111111117",11,9,51,31,16,9,0,-0.200670695462151,1.53393035992596,1.03609193168678,0.374693449441411,-0.200670695462151
"11646","LOC111111118",354,228,183,266.666666666667,496,NA,0,-0.439951284179334,-0.659810760292354,-0.283297474133957,0.337279013591153,NA
"11647","LOC111111119",15.6,13.6,12.2,12,20.8,15,0,-0.137201121513485,-0.24583496251628,-0.262364264467491,0.287682072451781,-0.0392207131532813
"11648","LOC111111120",13.5,113,NA,NA,NA,NA,0,2.12469813326796,NA,NA,NA,NA
"11649","LOC111111121",88,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"11650","LOC111111122",15,11,26,28,12,31,0,-0.31015492830384,0.550046336919272,0.624154309072994,-0.22314355131421,0.725937003382936
"11651","LOC111111123",153,73,17,35,52,42,0,-0.739978480244044,-2.19722457733622,-1.47508985990302,-1.07919420281101,-1.29276830310907
"11652","LOC111111124",18.3333333333333,69.6666666666667,97,NA,NA,NA,0,1.33500106673234,1.66599008193902,NA,NA,NA
"11653","LOC111111125",3,16,6,5,13,NA,0,1.67397643357167,0.693147180559945,0.510825623765991,1.46633706879343,NA
"11654","LOC111111126",35,87,NA,NA,NA,NA,0,0.91056005716517,NA,NA,NA,NA
"11655","LOC111111127",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"11656","LOC111111128",2,2,2,3,4,2.33333333333333,0,0,0,0.405465108108164,0.693147180559945,0.154150679827258
"11657","LOC111111129",11,5,8,2,4,0,0,-0.78845736036427,-0.318453731118535,-1.70474809223843,-1.01160091167848,NA
"11658","LOC111111130",55,48,38,19,NA,NA,0,-0.13613217432458,-0.369747025506085,-1.06289420606603,NA,NA
"11659","LOC111111131",10,29,75,43.6666666666667,50.6666666666667,59,0,1.06471073699243,2.01490302054226,1.473999941539,1.62268313918412,1.77495235091167
"11660","LOC111111132",19,24,44,2,5,1,0,0.233614851181505,0.839750654751821,-2.2512917986065,-1.33500106673234,-2.94443897916644
"11661","LOC111111133",47,71,48,1,5,14,0,0.412532275331257,0.0210534091978323,-3.85014760171006,-2.24070968927596,-1.2110902720948
"11662","LOC111111134",2,2,4.25,4.25,2.75,4.75,0,0,0.75377180237638,0.75377180237638,0.318453731118535,0.864997437486605
"11663","LOC111111135",6,14,10,7,14,6,0,0.847297860387204,0.510825623765991,0.154150679827258,0.847297860387204,0
"11664","LOC111111136",22,39.5,30,105.75,NA,NA,0,0.58525821854876,0.310154928303839,1.57003536456807,NA,NA
"11665","LOC111111137",14,11,25,7,NA,NA,0,-0.241162056816888,0.579818495252942,-0.693147180559945,NA,NA
"11666","LOC111111138",1,2,2,2,NA,NA,0,0.693147180559945,0.693147180559945,0.693147180559945,NA,NA
"11667","LOC111111139",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"11668","LOC111111140",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"11669","LOC111111141",36,45,41,80,NA,NA,0,0.22314355131421,0.130053128248198,0.798507696217772,NA,NA
"11670","LOC111111142",9,6,9,NA,NA,NA,0,-0.405465108108164,0,NA,NA,NA
"11671","LOC111111143",17.6666666666667,21,50,NA,NA,NA,0,0.172842812839411,1.04034338054413,NA,NA,NA
"11672","LOC111111144",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11673","LOC111111145",81,43,140,NA,NA,NA,0,-0.633249038978876,0.547193267936866,NA,NA,NA
"11674","LOC111111146",5,3,1,1,NA,NA,0,-0.510825623765991,-1.6094379124341,-1.6094379124341,NA,NA
"11675","LOC111111147",11,11,11,11,12,11,0,0,0,0,0.0870113769896297,0
"11676","LOC111111148",13,12,5,9,5,NA,0,-0.0800427076735364,-0.955511445027436,-0.367724780125317,-0.955511445027436,NA
"11677","LOC111111149",29,25,31,24,31,NA,0,-0.148420005118273,0.0666913744986721,-0.189241999638528,0.0666913744986721,NA
"11678","LOC111111150",14,14,16,NA,NA,NA,0,0,0.133531392624523,NA,NA,NA
"11679","LOC111111151",5,23,28,NA,NA,NA,0,1.52605630349505,1.7227665977411,NA,NA,NA
"11680","LOC111111152",8,16,7,8,9,15,0,0.693147180559945,-0.133531392624523,0,0.117783035656383,0.628608659422374
"11681","LOC111111153",8,6,13,24,5,48,0,-0.287682072451781,0.485507815781701,1.09861228866811,-0.470003629245736,1.79175946922805
"11682","LOC111111154",8,5,3,NA,NA,NA,0,-0.470003629245736,-0.980829253011726,NA,NA,NA
"11683","LOC111111155",14,1,19,12,7,2,0,-2.63905732961526,0.305381649551182,-0.154150679827258,-0.693147180559945,-1.94591014905531
"11684","LOC111111156",16.4,23,43,NA,NA,NA,0,0.338212881098997,0.96391878086341,NA,NA,NA
"11685","LOC111111157",33,35,55,32,36,16,0,0.0588405000229334,0.510825623765991,-0.0307716586667537,0.0870113769896297,-0.723918839226699
"11686","LOC111111158",19,30,NA,NA,NA,NA,0,0.456758402495715,NA,NA,NA,NA
"11687","LOC111111159",9,25,4,NA,NA,NA,0,1.02165124753198,-0.810930216216329,NA,NA,NA
"11688","LOC111111160",7,28,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"11689","LOC111111161",36,26,38,25,27,25,0,-0.325422400434628,0.0540672212702758,-0.364643113587909,-0.287682072451781,-0.364643113587909
"11690","LOC111111162",10,15,13,8,10,10,0,0.405465108108164,0.262364264467491,-0.22314355131421,0,0
"11691","LOC111111163",3,3,3,3,3,NA,0,0,0,0,0,NA
"11692","LOC111111164",35,15,44,NA,NA,NA,0,-0.847297860387204,0.228841572428847,NA,NA,NA
"11693","LOC111111165",25,15,6,18,12,9,0,-0.510825623765991,-1.42711635564015,-0.328504066972036,-0.7339691750802,-1.02165124753198
"11694","LOC111111166",28,34,40,26,NA,NA,0,0.194156014440957,0.356674943938732,-0.0741079721537218,NA,NA
"11695","LOC111111167",8,8,5,5,3,7,0,0,-0.470003629245736,-0.470003629245736,-0.980829253011726,-0.133531392624523
"11696","LOC111111168",83.5,84,84,93,461.5,821,0,0.00597016698650375,0.00597016698650375,0.107752861296446,1.7096354220861,2.28567647759562
"11697","LOC111111169",136,180,104,42,33,103,0,0.280301965154158,-0.268263986594679,-1.17498526745268,-1.41614732426957,-0.277925897506416
"11698","LOC111111170",292,348,638,586,2213,NA,0,0.175448677506193,0.781584481076508,0.696565987308731,2.02535053778277,NA
"11699","LOC111111171",105,117,275,386,269,192,0,0.108213584640233,0.962810747509048,1.30187701930731,0.940751029444316,0.603535021870258
"11700","LOC111111172",7,33,52,72,57,37,0,1.55059741241117,2.00533356952611,2.33075596996074,2.09714111877924,1.66500776358891
"11701","LOC111111173",12,54,40,24,28,13,0,1.50407739677627,1.20397280432594,0.693147180559945,0.847297860387204,0.0800427076735364
"11702","LOC111111174",15,22,25,109,NA,NA,0,0.382992252256106,0.510825623765991,1.98329768112693,NA,NA
"11703","LOC111111175",26,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"11704","LOC111111176",17,23,11,NA,NA,NA,0,0.302280871872934,-0.435318071257845,NA,NA,NA
"11705","LOC111111177",228,239,254,NA,NA,NA,0,0.0471179229770699,0.107988638064096,NA,NA,NA
"11706","LOC111111178",0,0.0833333333333333,0.583333333333333,0.916666666666667,1,1,NA,NA,NA,NA,NA,NA
"11707","LOC111111179",137,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"11708","LOC111111180",11,14,11,13,12,NA,0,0.241162056816888,0,0.167054084663166,0.0870113769896297,NA
"11709","LOC111111181",72,52,112,90,93,60,0,-0.325422400434628,0.441832752279039,0.22314355131421,0.255933374137201,-0.182321556793955
"11710","LOC111111182",20.2,2,6,10,7,6,0,-2.31253542384721,-1.2139231351791,-0.703097511413113,-1.05977245535185,-1.2139231351791
"11711","LOC111111183",80,235,32,24,185,NA,0,1.07755887947028,-0.916290731874155,-1.20397280432594,0.838329190404443,NA
"11712","LOC111111184",33,147,NA,NA,NA,NA,0,1.49392502531226,NA,NA,NA,NA
"11713","LOC111111185",94,14,55.5,NA,NA,NA,0,-1.90423745265475,-0.526911761517615,NA,NA,NA
"11714","LOC111111186",122,35,43,35,20,230,0,-1.24867298324384,-1.04282092903969,-1.24867298324384,-1.80828877117927,0.634058264189939
"11715","LOC111111187",139,75,24,NA,NA,NA,0,-0.616985819594381,-1.75642010278275,NA,NA,NA
"11716","LOC111111188",30,78,3,NA,NA,NA,0,0.955511445027436,-2.30258509299405,NA,NA,NA
"11717","LOC111111189",44,110,137,NA,NA,NA,0,0.916290731874155,1.13579129190986,NA,NA,NA
"11718","LOC111111190",21,25,40,NA,NA,NA,0,0.174353387144778,0.644357016390513,NA,NA,NA
"11719","LOC111111191",4,3,26,NA,NA,NA,0,-0.287682072451781,1.87180217690159,NA,NA,NA
"11720","LOC111111192",89,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"11721","LOC111111193",6,6,8,NA,NA,NA,0,0,0.287682072451781,NA,NA,NA
"11722","LOC111111194",15,18,22,27,25,45,0,0.182321556793955,0.382992252256106,0.587786664902119,0.510825623765991,1.09861228866811
"11723","LOC111111195",23,9,4,12,6,7,0,-0.93826963859293,-1.74919985480926,-0.650587566141149,-1.34373474670109,-1.18958406687384
"11724","LOC111111196",14,27,NA,NA,NA,NA,0,0.65677953638907,NA,NA,NA,NA
"11725","LOC111111197",1,1,4,7,20,NA,0,0,1.38629436111989,1.94591014905531,2.99573227355399,NA
"11726","LOC111111198",102,26,2,NA,NA,NA,0,-1.36687627526279,-3.93182563272433,NA,NA,NA
"11727","LOC111111199",33.5,34,66.5,63.5,59,61,0,0.0148150857851407,0.685656508830788,0.639494467067625,0.565992005074699,0.59932842534229
"11728","LOC111111200",2,2,2,2,2,2,0,0,0,0,0,0
"11729","LOC111111201",3,104,NA,NA,NA,NA,0,3.54577861047326,NA,NA,NA,NA
"11730","LOC111111202",9,10,NA,NA,NA,NA,0,0.105360515657826,NA,NA,NA,NA
"11731","LOC111111203",17,34,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"11732","LOC111111204",6,26,NA,NA,NA,NA,0,1.46633706879343,NA,NA,NA,NA
"11733","LOC111111205",12,3,14,NA,NA,NA,0,-1.38629436111989,0.154150679827258,NA,NA,NA
"11734","LOC111111206",14,60,71,NA,NA,NA,0,1.45528723260684,1.62362254742606,NA,NA,NA
"11735","LOC111111207",34,24,21,18,13,13,0,-0.348306694268216,-0.481838086892738,-0.635988766719997,-0.961411167154625,-0.961411167154625
"11736","LOC111111208",96,34.5,35.5,51,48.5,25,0,-1.02338886743052,-0.994815494986466,-0.63252255874351,-0.682784393524399,-1.34547236659964
"11737","LOC111111209",78,48,31,55,NA,NA,0,-0.485507815781701,-0.922721622204446,-0.349375641457121,NA,NA
"11738","LOC111111210",6,5,7,37,NA,NA,0,-0.182321556793955,0.154150679827258,1.81915844341617,NA,NA
"11739","LOC111111211",7,7,13,17,5,NA,0,0,0.619039208406224,0.887303195000903,-0.336472236621213,NA
"11740","LOC111111212",8,16.6666666666667,48,NA,NA,NA,0,0.733969175080201,1.79175946922805,NA,NA,NA
"11741","LOC111111213",474,835,658,531,633,375,0,0.566224403155779,0.327997609630241,0.113554699546862,0.2892631004491,-0.234281295724666
"11742","LOC111111214",11,6,13,NA,NA,NA,0,-0.606135803570316,0.167054084663166,NA,NA,NA
"11743","LOC111111215",109.222222222222,10,7,15,27,54,0,-2.3907994498169,-2.74747439375563,-1.98533434170874,-1.39754767680662,-0.704400496246673
"11744","LOC111111216",21,53,90,38,31,11,0,0.925769475828699,1.45528723260684,0.593063722002963,0.389464766761723,-0.646627164925052
"11745","LOC111111217",1,1,2,1,NA,NA,0,0,0.693147180559945,0,NA,NA
"11746","LOC111111218",48,18,NA,NA,NA,NA,0,-0.980829253011726,NA,NA,NA,NA
"11747","LOC111111219",2.5,16,91,NA,NA,NA,0,1.85629799036563,3.5945687746427,NA,NA,NA
"11748","LOC111111220",4,3,10,28,NA,NA,0,-0.287682072451781,0.916290731874155,1.94591014905531,NA,NA
"11749","LOC111111221",9,2,11,2,4,6,0,-1.50407739677627,0.200670695462151,-1.50407739677627,-0.810930216216329,-0.405465108108164
"11750","LOC111111222",5,6,4,4,4,7,0,0.182321556793955,-0.22314355131421,-0.22314355131421,-0.22314355131421,0.336472236621213
"11751","LOC111111223",25,24.6666666666667,20,18.3333333333333,18.3333333333333,24.3333333333333,0,-0.0134230203321407,-0.22314355131421,-0.31015492830384,-0.31015492830384,-0.0270286723879194
"11752","LOC111111224",2,3,4,5,2,2,0,0.405465108108164,0.693147180559945,0.916290731874155,0,0
"11753","LOC111111225",100,396,1128,NA,NA,NA,0,1.37624402526639,2.42303124606991,NA,NA,NA
"11754","LOC111111226",16,52,27,35,NA,NA,0,1.17865499634165,0.523248143764548,0.782759339249632,NA,NA
"11755","LOC111111227",43,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"11756","LOC111111228",15,18,NA,NA,NA,NA,0,0.182321556793955,NA,NA,NA,NA
"11757","LOC111111229",35,2,3,15,19,16,0,-2.86220088092947,-2.4567357728213,-0.847297860387204,-0.610909082322973,-0.782759339249632
"11758","LOC111111230",19.3333333333333,41,25,27,22,31,0,0.751741344825998,0.257045102989891,0.334006144126019,0.129211731480006,0.472156482606837
"11759","LOC111111231",2,10,10,10.3333333333333,8.33333333333333,3,0,1.6094379124341,1.6094379124341,1.64222773525709,1.42711635564015,0.405465108108164
"11760","LOC111111232",63,60,522,28,65,NA,0,-0.0487901641694321,2.11453286149111,-0.810930216216329,0.0312525435041045,NA
"11761","LOC111111233",12,18,NA,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"11762","LOC111111234",234.5,50,NA,NA,NA,NA,0,-1.54543258245819,NA,NA,NA,NA
"11763","LOC111111235",10,18,NA,NA,NA,NA,0,0.587786664902119,NA,NA,NA,NA
"11764","LOC111111236",73,38,17.6666666666667,17.5,NA,NA,0,-0.652873281422005,-1.41877981626438,-1.42825856021892,NA,NA
"11765","LOC111111237",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"11766","LOC111111238",17,51,48,30,NA,NA,0,1.09861228866811,1.03798766685167,0.567984037605939,NA,NA
"11767","LOC111111239",15,3,10,11,10,18,0,-1.6094379124341,-0.405465108108164,-0.31015492830384,-0.405465108108164,0.182321556793955
"11768","LOC111111240",326.333333333333,185.333333333333,44,139,307,323,0,-0.565763348279928,-2.00372971994414,-0.853445420731709,-0.0610716062752034,-0.0102670306397441
"11769","LOC111111241",1,1,0.875,0.25,0,0,0,0,-0.133531392624523,-1.38629436111989,NA,NA
"11770","LOC111111242",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"11771","LOC111111243",4.66666666666667,25,29,50,NA,NA,0,1.67843078392105,1.82685078903933,2.371577964481,NA,NA
"11772","LOC111111244",4,3,4,6,2,4,0,-0.287682072451781,0,0.405465108108164,-0.693147180559945,0
"11773","LOC111111245",40,7.5,6,19.5,40,45,0,-1.67397643357167,-1.89711998488588,-0.718464988544235,0,0.117783035656383
"11774","LOC111111246",12,3,7,35,NA,NA,0,-1.38629436111989,-0.538996500732687,1.07044141170141,NA,NA
"11775","LOC111111247",10,4,6,11,NA,NA,0,-0.916290731874155,-0.510825623765991,0.0953101798043249,NA,NA
"11776","LOC111111248",19,22,9,9,12.3333333333333,20,0,0.146603474191875,-0.747214401830221,-0.747214401830221,-0.432133355190326,0.0512932943875505
"11777","LOC111111249",8,8,7,13,6,4,0,0,-0.133531392624523,0.485507815781701,-0.287682072451781,-0.693147180559945
"11778","LOC111111250",8,6,15,NA,NA,NA,0,-0.287682072451781,0.628608659422374,NA,NA,NA
"11779","LOC111111251",29,10,9,15,15,12,0,-1.06471073699243,-1.17007125265025,-0.659245628884264,-0.659245628884264,-0.882389180198474
"11780","LOC111111252",14,8,7,24,8,29,0,-0.559615787935423,-0.693147180559945,0.538996500732687,-0.559615787935423,0.728238500371216
"11781","LOC111111253",15,20,14,NA,NA,NA,0,0.287682072451781,-0.0689928714869514,NA,NA,NA
"11782","LOC111111254",5,243,NA,NA,NA,NA,0,3.88362353090645,NA,NA,NA,NA
"11783","LOC111111255",7.375,7.625,9.25,11.8571428571429,29,NA,0,0.0333364202675917,0.22652764929845,0.474834556515401,1.36919992776059,NA
"11784","LOC111111256",5,39,86,113,94,51,0,2.05412373369555,2.84490938381941,3.11794990627824,2.9338568698359,2.32238772029023
