"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"19756","LOC111133782",147,168,373,261,226,151,0,0.133531392624523,0.931145832865079,0.574087820543957,0.43010241249355,0.0268472500361881
"19757","LOC111133784",42,108,628,NA,NA,NA,0,0.944461608840852,2.70487054818483,NA,NA,NA
"19758","LOC111133785",2,2,4,13,17,NA,0,0,0.693147180559945,1.87180217690159,2.14006616349627,NA
"19759","LOC111133786",391,12,5,3,11,22,0,-3.48380091019737,-4.35926964755127,-4.87009527131726,-3.570812287187,-2.87766510662705
"19760","LOC111133789",146,84,113,NA,NA,NA,0,-0.552789822865023,-0.256218802995996,NA,NA,NA
"19761","LOC111133791",9,14,43,NA,NA,NA,0,0.441832752279039,1.56397553835734,NA,NA,NA
"19762","LOC111133792",37,58,62,74,30,19,0,0.449525097902195,0.516216472400867,0.693147180559945,-0.209720530982069,-0.666478933477784
"19763","LOC111133793",51,99,81,95,93,107,0,0.663294217410264,0.462623521948113,0.622051258876215,0.60077386042893,0.74100320173758
"19764","LOC111133794",73,18,23,NA,NA,NA,0,-1.40008768325223,-1.15496522521924,NA,NA,NA
"19765","LOC111133795",1,31,NA,NA,NA,NA,0,3.43398720448515,NA,NA,NA,NA
"19766","LOC111133797",151,183,131,81.5,79,135,0,0.192206316026497,-0.142082513613773,-0.616676816568107,-0.647831984347903,-0.112005058376495
"19767","LOC111133799",44.6666666666667,45,72,NA,NA,NA,0,0.00743497848751821,0.477438607733254,NA,NA,NA
"19768","LOC111133800",5,11,3,9,NA,NA,0,0.78845736036427,-0.510825623765991,0.587786664902119,NA,NA
"19769","LOC111133801",38.6666666666667,103.666666666667,155,118,106.333333333333,172,0,0.98620272107287,1.38844721448099,1.11570672202741,1.01160091167848,1.4925165743752
"19770","LOC111133802",47.8,52.8,59.75,63,NA,NA,0,0.0994855512148055,0.22314355131421,0.276109086894123,NA,NA
"19771","LOC111133803",54.6666666666667,112,NA,NA,NA,NA,0,0.717244732139006,NA,NA,NA,NA
"19772","LOC111133807",193.5,213,119,217,NA,NA,0,0.0960146532395886,-0.486154019358307,0.114619841070623,NA,NA
"19773","LOC111133808",239,248,NA,NA,NA,NA,0,0.0369651942334715,NA,NA,NA,NA
"19774","LOC111133810",410,655,246,295,274,170,0,0.468478075936898,-0.510825623765991,-0.329181803358534,-0.403029053310283,-0.880358722648092
"19775","LOC111133811",268.8,275.6,445.8,454.6,658,1243,0,0.024982930490509,0.505902812302774,0.525450302769448,0.895237322676323,1.53131548286172
"19776","LOC111133812",88,54,86,164,NA,NA,0,-0.488352767913932,-0.0229895182246987,0.622529613345992,NA,NA
"19777","LOC111133817",25,109,229,77,210,138,0,1.47247205736094,2.21484617868604,1.12492959698548,2.12823170584927,1.708377860289
"19778","LOC111133818",383,39,86,300,NA,NA,0,-2.284473343051,-1.49368769292714,-0.244252514524445,NA,NA
"19779","LOC111133821",11,8,54,NA,NA,NA,0,-0.318453731118535,1.5910887737659,NA,NA,NA
"19780","LOC111133822",53.5,100,37,96,89,97,0,0.625488532086131,-0.368763741257736,0.584666537565875,0.508954715830179,0.595029324601422
"19781","LOC111133823",10,20,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"19782","LOC111133825",92,91,94,NA,NA,NA,0,-0.0109290705321903,0.0215062052209637,NA,NA,NA
"19783","LOC111133827",19,54,59,160,37,235,0,1.04454506739783,1.13309846473928,2.13073483606739,0.666478933477784,2.51514653497772
"19784","LOC111133834",40,54,34,128,NA,NA,0,0.300104592450338,-0.162518929497775,1.16315080980568,NA,NA
"19785","LOC111133835",55.6666666666667,4.33333333333333,4.66666666666667,5,5,4.5,0,-2.55304445495522,-2.4789364828015,-2.40994361131454,-2.40994361131454,-2.51530412697237
"19786","LOC111133836",76,344,673,933,NA,NA,0,1.50990831708707,2.1810119893584,2.50767186056101,NA,NA
"19787","LOC111133839",42,249,NA,NA,NA,NA,0,1.77978327818134,NA,NA,NA,NA
"19788","LOC111133840",25.5,15,21,36,NA,NA,0,-0.53062825106217,-0.194156014440958,0.34484048629173,NA,NA
"19789","LOC111133842",506,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19790","LOC111133843",144,204,20,13,16,44,0,0.348306694268216,-1.97408102602201,-2.40486394211446,-2.19722457733622,-1.18562366565774
"19791","LOC111133844",6,34,NA,NA,NA,NA,0,1.73460105538811,NA,NA,NA,NA
"19792","LOC111133846",2,42,NA,NA,NA,NA,0,3.04452243772342,NA,NA,NA,NA
"19793","LOC111133847",15,1,1,3,5,3,0,-2.70805020110221,-2.70805020110221,-1.6094379124341,-1.09861228866811,-1.6094379124341
"19794","LOC111133848",1.66666666666667,42,NA,NA,NA,NA,0,3.22684399451738,NA,NA,NA,NA
"19795","LOC111133850",10,6,20,20,NA,NA,0,-0.510825623765991,0.693147180559945,0.693147180559945,NA,NA
"19796","LOC111133851",26.75,26.875,53.75,70.5,158.75,422.857142857143,0,0.00466201310581137,0.697809193665757,0.969078236476207,1.78079616443079,2.76049992492078
"19797","LOC111133853",18,55,NA,NA,NA,NA,0,1.11696142733631,NA,NA,NA,NA
"19798","LOC111133856",350,449.5,361,440,409.5,323.5,0,0.250202699428216,0.0309448038494215,0.228841572428847,0.157003748809665,-0.0787340405425041
"19799","LOC111133858",54,65,35,24,47,NA,0,0.185403223331363,-0.433635985074861,-0.810930216216329,-0.138836444854216,NA
"19800","LOC111133860",7,4,2,NA,NA,NA,0,-0.559615787935423,-1.25276296849537,NA,NA,NA
"19801","LOC111133861",65.5,11,15,8,22.5,4,0,-1.78415486984284,-1.473999941539,-2.10260860096137,-1.06853483343083,-2.79575578152132
"19802","LOC111133863",243,241,241,NA,NA,NA,0,-0.00826450984989342,-0.00826450984989342,NA,NA,NA
"19803","LOC111133865",47,39,50,54,49,37,0,-0.186585955580412,0.0618754037180875,0.138836444854216,0.0416726964005681,-0.239229689065834
"19804","LOC111133870",3,24,NA,NA,NA,NA,0,2.07944154167984,NA,NA,NA,NA
"19805","LOC111133872",58,50,64,42,29,16,0,-0.148420005118273,0.0984400728132525,-0.322773392263051,-0.693147180559945,-1.28785428830664
"19806","LOC111133873",5803,247,1457,NA,NA,NA,0,-3.15674196756263,-1.3819954979954,NA,NA,NA
"19807","LOC111133874",177,1722,2342,NA,NA,NA,0,2.27509195241385,2.58261081158383,NA,NA,NA
"19808","LOC111133875",7,5,4,7,9,10,0,-0.336472236621213,-0.559615787935423,0,0.251314428280906,0.356674943938732
"19809","LOC111133876",6,6,5,5,5,NA,0,0,-0.182321556793955,-0.182321556793955,-0.182321556793955,NA
"19810","LOC111133882",2,7,5,12,NA,NA,0,1.25276296849537,0.916290731874155,1.79175946922805,NA,NA
"19811","LOC111133884",5.5,28,NA,NA,NA,NA,0,1.62745641793678,NA,NA,NA,NA
"19812","LOC111133887",16,8,12,23,NA,NA,0,-0.693147180559945,-0.287682072451781,0.362905493689368,NA,NA
"19813","LOC111133888",39,6,52,49,28,42,0,-1.87180217690159,0.287682072451781,0.22825865198098,-0.331357135954442,0.0741079721537218
"19814","LOC111133889",58,387,666,662,601,NA,0,1.89798168248336,2.44084665999397,2.43482254539059,2.33815192398879,NA
"19815","LOC111133890",72,112,160,NA,NA,NA,0,0.441832752279039,0.798507696217772,NA,NA,NA
"19816","LOC111133891",170.727272727273,78.0909090909091,50.7272727272727,52.5454545454545,47.9090909090909,93.0909090909091,0,-0.782193737783953,-1.2136036973869,-1.17838879109583,-1.27076211122685,-0.606490854168755
"19817","LOC111133892",130,137,288,291,242,94,0,0.0524464753725425,0.795426029680364,0.80578881671591,0.621403275701104,-0.324239668185579
"19818","LOC111133896",11,7,9,9,19,NA,0,-0.451985123743057,-0.200670695462151,-0.200670695462151,0.54654370636807,NA
"19819","LOC111133898",325,5615,537,652.333333333333,910,483,0,2.84937168484281,0.502172912179127,0.696730496398229,1.02961941718116,0.396191471322835
"19820","LOC111133899",7,88,NA,NA,NA,NA,0,2.53142666542289,NA,NA,NA,NA
"19821","LOC111133900",8.5,9,12,8,12,8,0,0.0571584138399486,0.34484048629173,-0.0606246218164349,0.34484048629173,-0.0606246218164349
"19822","LOC111133901",114,81,89,57,30,20,0,-0.341749293722057,-0.247562078662356,-0.693147180559945,-1.33500106673234,-1.7404661748405
"19823","LOC111133903",123,255,344,340,392,236,0,0.729079189786009,1.02845730200098,1.01676126223779,1.15907748441805,0.651647449653193
"19824","LOC111133905",31,48,35,23,42,53,0,0.437213806422745,0.121360857004268,-0.298492988555997,0.303682413798222,0.536304709066976
"19825","LOC111133906",13,8,7,5,NA,NA,0,-0.485507815781701,-0.619039208406224,-0.955511445027436,NA,NA
"19826","LOC111133908",37,39,68,80,NA,NA,0,0.0526437334854219,0.608589792531882,0.771108722029657,NA,NA
"19827","LOC111133909",200,79,94,174,141,45,0,-0.928869514081015,-0.755022584278033,-0.139262067333508,-0.349557476169868,-1.49165487677772
"19828","LOC111133911",25.5,57.5,70,64.5,56.5,55,0,0.813106495638924,1.00981678988498,0.927986771637346,0.795562185988015,0.76865473306809
"19829","LOC111133914",1,14,15,33,21,32,0,2.63905732961526,2.70805020110221,3.49650756146648,3.04452243772342,3.46573590279973
"19830","LOC111133921",13,12,10,10,14,10,0,-0.0800427076735364,-0.262364264467491,-0.262364264467491,0.0741079721537218,-0.262364264467491
"19831","LOC111133922",10.6,2.2,29,119.4,52.4,2,0,-1.57239664075375,1.00644182886845,2.42162519984048,1.59805259020898,-1.66770682055808
"19832","LOC111133923",5,3,8,7,NA,NA,0,-0.510825623765991,0.470003629245736,0.336472236621213,NA,NA
"19833","LOC111133926",191,228,130,376,NA,NA,0,0.177072200907811,-0.384738977591047,0.677315715343265,NA,NA
"19834","LOC111133928",1089,40,52,46,77,74,0,-3.30413566881902,-3.04177140435153,-3.16437372644387,-2.64920970107928,-2.68895002972879
"19835","LOC111133930",9,6,12,7,7,10,0,-0.405465108108164,0.287682072451781,-0.251314428280906,-0.251314428280906,0.105360515657826
"19836","LOC111133931",68,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19837","LOC111133933",4,4,5,14,4,NA,0,0,0.22314355131421,1.25276296849537,0,NA
"19838","LOC111133934",36.5,35,37.5,35,45,NA,0,-0.0419641990990322,0.0270286723879194,-0.0419641990990322,0.209350229181874,NA
"19839","LOC111133937",34,38,37,80,NA,NA,0,0.111225635110224,0.084557388028063,0.85566611005772,NA,NA
"19840","LOC111133939",33,94,69,53,37,40,0,1.04678722080352,0.737598943130779,0.473784352085642,0.114410351177744,0.192371892647456
"19841","LOC111133945",60,47,77,51,103,NA,0,-0.244196960512042,0.249460859631583,-0.162518929497775,0.540384426007535,NA
"19842","LOC111133947",186,446,266,292,332,921,0,0.874572278306863,0.357749635068498,0.45100712855508,0.579388295203287,1.59971336254211
"19843","LOC111133948",21,60,28,21,21,20,0,1.04982212449868,0.287682072451781,0,0,-0.0487901641694321
"19844","LOC111133949",24.5,149,58,921,NA,NA,0,1.80527318839478,0.861769892995738,3.62678691870463,NA,NA
"19845","LOC111133950",25,51,1336,NA,NA,NA,0,0.712949807856125,3.97855952922839,NA,NA,NA
"19846","LOC111133952",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"19847","LOC111133954",199,345,416,404,270,265,0,0.550239592306867,0.737380435536771,0.708110053236658,0.305117134273882,0.28642500126173
"19848","LOC111133957",5,7,6,25,0,2,0,0.336472236621213,0.182321556793955,1.6094379124341,NA,-0.916290731874155
"19849","LOC111133958",64.5,91.5,181.5,146,122.5,122,0,0.349673748479749,1.03459042990318,0.81694139790661,0.641445806183055,0.63735582093153
"19850","LOC111133960",253,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19851","LOC111133961",7,37,57,35,78,NA,0,1.66500776358891,2.09714111877924,1.6094379124341,2.41079867763428,NA
"19852","LOC111133964",12.3333333333333,45,23,15,51,NA,0,1.29435686579421,0.623188591953035,0.195744577126095,1.41952000874821,NA
"19853","LOC111133969",56,61,111,202,533,NA,0,0.0855221734381619,0.684178510577185,1.28291600666606,2.2531697334307,NA
"19854","LOC111133970",145,206,126,60,145,161,0,0.351142426369007,-0.140451835469096,-0.882389180198474,0,0.104670622563889
"19855","LOC111133971",2,0,4,17,6,NA,0,NA,0.693147180559945,2.14006616349627,1.09861228866811,NA
"19856","LOC111133973",243,151,130,89,88,197,0,-0.475781606525624,-0.625526992884966,-1.00442507360841,-1.01572462886234,-0.20985771460256
"19857","LOC111133982",50,93,75,60,NA,NA,0,0.62057648772511,0.405465108108164,0.182321556793955,NA,NA
"19858","LOC111133985",6574,505,176,576,471,355,0,-2.5663193249488,-3.62039375918601,-2.43477009352827,-2.63601966020775,-2.91875996474875
"19859","LOC111133986",45,233,130,93,88,NA,0,1.64437596379538,1.06087196068526,0.725937003382936,0.670674324707887,NA
"19860","LOC111133987",84,122,169,46,NA,NA,0,0.373204245889943,0.69908191607976,-0.602175402354219,NA,NA
"19861","LOC111133988",59,250,219,133,72,123,0,1.44392347395653,1.31153428591078,0.812811684316034,0.199128675110336,0.734646911466698
"19862","LOC111133990",26,54,NA,NA,NA,NA,0,0.730887508542792,NA,NA,NA,NA
"19863","LOC111133992",9,706,154,59,127,134,0,4.36239066015702,2.83972802507741,1.8803128665695,2.64696250912237,2.70061522261469
"19864","LOC111133993",0,0,3,2,2,3,NA,NA,NA,NA,NA,NA
"19865","LOC111133994",168,703,923,1603,NA,NA,0,1.43139291240741,1.70366525509959,2.25566817320629,NA,NA
"19866","LOC111133995",15.5555555555556,195.111111111111,NA,NA,NA,NA,0,2.52915135158576,NA,NA,NA,NA
"19867","LOC111133996",91,89,47,129,NA,NA,0,-0.0222231367847102,-0.660711904806791,0.348952897844822,NA,NA
"19868","LOC111133998",14.75,99,NA,NA,NA,NA,0,1.90387676734876,NA,NA,NA,NA
"19869","LOC111134000",102,179,221,354,236,40,0,0.562412992556484,0.773189888233482,1.2443240998495,0.838858991741339,-0.936093359170335
"19870","LOC111134001",80,193,NA,NA,NA,NA,0,0.880663554231004,NA,NA,NA,NA
"19871","LOC111134002",10,38,41,19,22,21,0,1.33500106673234,1.41098697371026,0.641853886172395,0.78845736036427,0.741937344729377
"19872","LOC111134003",0.5,1,699,NA,NA,NA,0,0.693147180559945,7.24279792279376,NA,NA,NA
"19873","LOC111134004",10,48,49,NA,NA,NA,0,1.56861591791385,1.58923520511658,NA,NA,NA
"19874","LOC111134005",8,13,15,8,10,6,0,0.485507815781701,0.628608659422374,0,0.22314355131421,-0.287682072451781
"19875","LOC111134007",20.5,19.5,15,11,10,27.5,0,-0.0500104205746614,-0.312374685042152,-0.622529613345992,-0.717839793150317,0.293761118528163
"19876","LOC111134008",202,304,307,249,207,270,0,0.408760004005017,0.418580050185992,0.209185199063503,0.0244510958641643,0.29015426159717
"19877","LOC111134012",34,42,27,18,12,114,0,0.211309093667207,-0.230523658611832,-0.635988766719997,-1.04145387482816,1.20983792377833
"19878","LOC111134014",110,52,53,27,21,2,0,-0.749236647210989,-0.730188452240294,-1.40464349978809,-1.65595792806899,-4.00733318523247
"19879","LOC111134015",7,5,3,6,1,3,0,-0.336472236621213,-0.847297860387204,-0.154150679827258,-1.94591014905531,-0.847297860387204
"19880","LOC111134017",2.5,8.5,11.5,15.5,23,NA,0,1.22377543162212,1.52605630349505,1.82454929205105,2.21920348405499,NA
"19881","LOC111134023",13,11,21,14,NA,NA,0,-0.167054084663166,0.479573080261886,0.0741079721537218,NA,NA
"19882","LOC111134024",1567,910,1102,1010,1289,1155,0,-0.543473642845125,-0.352036252643161,-0.439212632520716,-0.195296239416833,-0.305062619400127
"19883","LOC111134025",1,35,10,NA,NA,NA,0,3.55534806148941,2.30258509299405,NA,NA,NA
"19884","LOC111134027",2,2,2,6,4,2,0,0,0,1.09861228866811,0.693147180559945,0
"19885","LOC111134028",30,22,11,32,14,19,0,-0.31015492830384,-1.00330210886378,0.0645385211375712,-0.762140052046897,-0.456758402495715
"19886","LOC111134030",2.4,0,1,3,5,7,0,NA,-0.8754687373539,0.22314355131421,0.733969175080201,1.07044141170141
"19887","LOC111134031",138.2,240.2,277.4,196.8,155.2,229.2,0,0.552769998312314,0.696758596547162,0.353486073284584,0.116012696415549,0.505893073507015
"19888","LOC111134032",1,11,NA,NA,NA,NA,0,2.39789527279837,NA,NA,NA,NA
"19889","LOC111134033",132,181,101,154,NA,NA,0,0.315695108679455,-0.267681405745111,0.154150679827258,NA,NA
"19890","LOC111134038",142,266,180,166,152,261.333333333333,0,0.627669251180438,0.23712979328895,0.156160730755283,0.0680534632450156,0.609969674081037
"19891","LOC111134042",645,461.666666666667,739.333333333333,1236.5,410,717.666666666667,0,-0.334407186842443,0.13649856244643,0.650789770165698,-0.453093157097419,0.106754891900481
"19892","LOC111134043",290,94.5714285714286,472.285714285714,1773,258.285714285714,642.714285714286,0,-1.12052551609882,0.487703206345136,1.81054738309369,-0.115814531083711,0.795819356805339
"19893","LOC111134045",11,13,113,NA,NA,NA,0,0.167054084663166,2.32949254591397,NA,NA,NA
"19894","LOC111134046",72.3333333333333,56.3333333333333,53,101,NA,NA,0,-0.249998638617386,-0.310993151320228,0.33383545196891,NA,NA
"19895","LOC111134047",3,38,22,8,10,18,0,2.53897387105828,1.99243016469021,0.980829253011726,1.20397280432594,1.79175946922805
"19896","LOC111134048",552.5,591.5,173,NA,NA,NA,0,0.0682082500265336,-1.16116183889413,NA,NA,NA
"19897","LOC111134050",14,53,24,12,21,22,0,1.33123458393686,0.538996500732687,-0.154150679827258,0.405465108108164,0.451985123743057
"19898","LOC111134051",10,6,17,NA,NA,NA,0,-0.510825623765991,0.53062825106217,NA,NA,NA
"19899","LOC111134052",1,3,3,3,1,3,0,1.09861228866811,1.09861228866811,1.09861228866811,0,1.09861228866811
"19900","LOC111134054",56,5,5,NA,NA,NA,0,-2.41591377830105,-2.41591377830105,NA,NA,NA
"19901","LOC111134055",122,141,64,53,43,58,0,0.144738845644912,-0.645137961373585,-0.833729131181135,-1.04282092903969,-0.743578034186837
"19902","LOC111134057",1138,784,740,741,NA,NA,0,-0.372618594335868,-0.430377428488061,-0.429026989390189,NA,NA
"19903","LOC111134058",116,130,119,104,82,96,0,0.113944259349218,0.0255333020051648,-0.109199291964992,-0.346870943842112,-0.189241999638528
"19904","LOC111134059",82.625,136,68,70,72,110,0,0.498342587564202,-0.194804592995744,-0.165817056122491,-0.137646179155795,0.286168067620566
"19905","LOC111134061",94,308,NA,NA,NA,NA,0,1.18680500070357,NA,NA,NA,NA
"19906","LOC111134063",241,166,484,NA,NA,NA,0,-0.372809145134112,0.697287973225977,NA,NA,NA
"19907","LOC111134064",152,212,201,245,367,NA,0,0.332705753825736,0.279424387212799,0.477377689698451,0.881481327208294,NA
"19908","LOC111134065",183,252,252,249,188,NA,0,0.319942934670002,0.319942934670002,0.307966743623287,0.0269558099885283,NA
"19909","LOC111134066",263,376,472,428,NA,NA,0,0.35743511121213,0.584824953407791,0.486969163404032,NA,NA
"19910","LOC111134068",82,145,NA,NA,NA,NA,0,0.570014495156321,NA,NA,NA,NA
"19911","LOC111134069",14,19,234,NA,NA,NA,0,0.305381649551182,2.81626378574244,NA,NA,NA
"19912","LOC111134070",2,9,5,14,8,NA,0,1.50407739677627,0.916290731874155,1.94591014905531,1.38629436111989,NA
"19913","LOC111134073",4.5,92,39,NA,NA,NA,0,3.01771118027277,2.15948424935337,NA,NA,NA
"19914","LOC111134074",15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"19915","LOC111134076",199.666666666667,191.333333333333,247.166666666667,288.166666666667,288,319.666666666667,0,-0.0426322017958829,0.213413563462537,0.366889707007896,0.366311170688606,0.470629476767989
"19916","LOC111134078",8,5,3,13,NA,NA,0,-0.470003629245736,-0.980829253011726,0.485507815781701,NA,NA
"19917","LOC111134079",98,99,99,123,NA,NA,0,0.0101523714640179,0.0101523714640179,0.227216876701846,NA,NA
"19918","LOC111134080",3,157,55,NA,NA,NA,0,3.9576335166802,2.90872089656436,NA,NA,NA
"19919","LOC111134081",182,582.333333333333,1105.33333333333,151.666666666667,170.666666666667,341.333333333333,0,1.16303633438915,1.80389554051028,-0.182321556793955,-0.0642943507053973,0.628852829854548
"19920","LOC111134082",11,8,8,8,8,8,0,-0.318453731118535,-0.318453731118535,-0.318453731118535,-0.318453731118535,-0.318453731118535
"19921","LOC111134083",8,14,13,15,13,9,0,0.559615787935423,0.485507815781701,0.628608659422374,0.485507815781701,0.117783035656383
