"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"246","LOC111099442",379,103,126,244,173,84,0,-1.30280721685279,-1.10125429813095,-0.440367979789225,-0.784244610584647,-1.50671940623911
"247","LOC111099443",185.5,195,201,222,132.5,138.5,0,0.0499446765162569,0.0802500260115859,0.17962249982479,-0.336472236621213,-0.292184556420097
"248","LOC111099444",11,12,NA,NA,NA,NA,0,0.0870113769896297,NA,NA,NA,NA
"249","LOC111099445",7,7,7,NA,NA,NA,0,0,0,NA,NA,NA
"250","LOC111099446",124,160,79,57,157,178,0,0.25489224962879,-0.450833713138015,-0.777230297770487,0.235964239743271,0.361501984687048
"251","LOC111099447",0,5,2,4,4,6,NA,NA,NA,NA,NA,NA
"252","LOC111099448",0,0,2,2,2,2,NA,NA,NA,NA,NA,NA
"253","LOC111099449",5,18,NA,NA,NA,NA,0,1.28093384546206,NA,NA,NA,NA
"254","LOC111099450",16.6666666666667,64.6666666666667,NA,NA,NA,NA,0,1.35583515363518,NA,NA,NA,NA
"255","LOC111099451",10,28,33,NA,NA,NA,0,1.02961941718116,1.19392246847243,NA,NA,NA
"256","LOC111099452",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"257","LOC111099453",10,9,NA,NA,NA,NA,0,-0.105360515657826,NA,NA,NA,NA
"258","LOC111099454",48,142,123,88,41,19,0,1.08462604669337,0.940983344464527,0.606135803570315,-0.157628944203583,-0.926762031741451
"259","LOC111099455",0,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","LOC111099456",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"261","LOC111099457",59.8181818181818,12.4545454545455,19.0909090909091,21.4545454545455,20,18.3636363636364,0,-1.56922400549719,-1.14209740060785,-1.02537312629971,-1.09557738497296,-1.18093723392411
"262","LOC111099458",1045.75,3047,3406,4261,9308.25,1195.25,0,1.0694231686634,1.18080425090033,1.4047695431776,2.18616677235543,0.133621037183905
"263","LOC111099459",83.5,1147,NA,NA,NA,NA,0,2.62005848527256,NA,NA,NA,NA
"264","LOC111099460",157,482,714,5356,NA,NA,0,1.12169830870229,1.51463715699128,3.52972690146275,NA,NA
"265","LOC111099461",53,55,63,47,55,55,0,0.0370412716803491,0.172842812839411,-0.120144311842063,0.0370412716803491,0.0370412716803491
"266","LOC111099462",4,10,2,4,4,3,0,0.916290731874155,-0.693147180559945,0,0,-0.287682072451781
"267","LOC111099463",22,22,22,22,22,22,0,0,0,0,0,0
"268","LOC111099464",9,10,6,2,4,2,0,0.105360515657826,-0.405465108108164,-1.50407739677627,-0.810930216216329,-1.50407739677627
"269","LOC111099465",4,1,4,1,1,1,0,-1.38629436111989,0,-1.38629436111989,-1.38629436111989,-1.38629436111989
"270","LOC111099466",4,4,4,4,0,NA,0,0,0,0,NA,NA
"271","LOC111099467",6.5,2,32,NA,NA,NA,0,-1.17865499634165,1.59393372589814,NA,NA,NA
"272","LOC111099468",27,23,29,20,NA,NA,0,-0.160342650075179,0.071458963982145,-0.300104592450338,NA,NA
"273","LOC111099469",188,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",67,817,NA,NA,NA,NA,0,2.50094647546904,NA,NA,NA,NA
"275","LOC111099471",40,75,50,98,130,84,0,0.628608659422374,0.22314355131421,0.896088024556636,1.17865499634165,0.741937344729377
"276","LOC111099472",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"277","LOC111099473",2,3,1,NA,NA,NA,0,0.405465108108164,-0.693147180559945,NA,NA,NA
"278","LOC111099474",3,4,20,2,7,1,0,0.287682072451781,1.89711998488588,-0.405465108108164,0.847297860387204,-1.09861228866811
"279","LOC111099475",1,4,4,NA,NA,NA,0,1.38629436111989,1.38629436111989,NA,NA,NA
"280","LOC111099476",6,10,2,4,7,NA,0,0.510825623765991,-1.09861228866811,-0.405465108108164,0.154150679827258,NA
"281","LOC111099477",21,31,16,15,20,12,0,0.389464766761723,-0.271933715483642,-0.336472236621213,-0.0487901641694321,-0.559615787935423
"282","LOC111099478",30,27,42,39,93,78,0,-0.105360515657826,0.336472236621213,0.262364264467491,1.1314021114911,0.955511445027436
"283","LOC111099479",15,54,50,44,NA,NA,0,1.28093384546206,1.20397280432594,1.07613943281605,NA,NA
"284","LOC111099480",6,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"285","LOC111099481",22.75,37,131,NA,NA,NA,0,0.486352767247265,1.75063217780419,NA,NA,NA
"286","LOC111099482",1,2,1,1,1,NA,0,0.693147180559945,0,0,0,NA
"287","LOC111099483",215,290,174.75,104.75,132,111,0,0.299242894852857,-0.207281647013743,-0.719061469325416,-0.487836105541292,-0.661107826815329
"288","LOC111099484",261,408,397,497,347,134,0,0.446746767081468,0.419415873364497,0.644069618773935,0.284804372624166,-0.666680607371782
"289","LOC111099485",0,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","LOC111099486",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"291","LOC111099487",59,2,38,NA,NA,NA,0,-3.38439026334577,-0.439951284179334,NA,NA,NA
"292","LOC111099488",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"293","LOC111099489",5,4,0,0,0,6,0,-0.22314355131421,NA,NA,NA,0.182321556793955
"294","LOC111099490",20,104,92,68,84,73,0,1.64865862558738,1.52605630349505,1.22377543162212,1.43508452528932,1.2947271675944
"295","LOC111099491",4,4,4,4,4,4,0,0,0,0,0,0
"296","LOC111099492",33.5,13,21,NA,NA,NA,0,-0.946596081369484,-0.467023001107598,NA,NA,NA
"297","LOC111099493",2,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"298","LOC111099494",8,49,NA,NA,NA,NA,0,1.81237875643079,NA,NA,NA,NA
"299","LOC111099495",167,167,167,167,166,166,0,0,0,0,-0.00600602406021192,-0.00600602406021192
"300","LOC111099496",42,99,80,55,51,42,0,0.857450231851222,0.644357016390513,0.269663566949103,0.194156014440957,0
"301","LOC111099497",3,3,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"302","LOC111099498",0,5,2,2,5,1,NA,NA,NA,NA,NA,NA
"303","LOC111099499",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"304","LOC111099500",7,21,21,21,23,23,0,1.09861228866811,1.09861228866811,1.09861228866811,1.18958406687384,1.18958406687384
"305","LOC111099501",22,22,22,22,22.25,22.25,0,0,0,0,0.0112995552539335,0.0112995552539335
"306","LOC111099502",114,183,98,109,93,79,0,0.473287704446926,-0.151230969723924,-0.0448505661653518,-0.20359895524124,-0.366750595927474
"307","LOC111099503",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",5,1,1,3.5,6,NA,0,-1.6094379124341,-1.6094379124341,-0.356674943938732,0.182321556793955,NA
"309","LOC111099505",5,4,4,NA,NA,NA,0,-0.22314355131421,-0.22314355131421,NA,NA,NA
"310","LOC111099506",9,8,9,10,NA,NA,0,-0.117783035656384,0,0.105360515657826,NA,NA
"311","LOC111099507",3,3,4,3,NA,NA,0,0,0.287682072451781,0,NA,NA
"312","LOC111099508",0,1,9,0,2.33333333333333,1,NA,NA,NA,NA,NA,NA
"313","LOC111099509",4,72,24,126,NA,NA,0,2.89037175789616,1.79175946922805,3.44998754583159,NA,NA
"314","LOC111099510",1,1,9,0,0,0,0,0,2.19722457733622,NA,NA,NA
"315","LOC111099511",23,412,NA,NA,NA,NA,0,2.88552913342038,NA,NA,NA,NA
"316","LOC111099512",0,3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","LOC111099513",0,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA
"318","LOC111099514",15,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",15,15,15,NA,NA,NA,0,0,0,NA,NA,NA
"320","LOC111099516",2,2,2,4,2,3,0,0,0,0.693147180559945,0,0.405465108108164
"321","LOC111099517",83,126,114,98,155,93,0,0.41744129915488,0.317357840597898,0.166126870873974,0.624584509122649,0.113758885356658
"322","LOC111099518",2,1,1,1,2,3,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,0,0.405465108108164
"323","LOC111099519",66,88.5,75,66,71.5,52.5,0,0.293347809987458,0.127833371509885,0,0.0800427076735364,-0.228841572428848
"324","LOC111099520",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"325","LOC111099521",6,4,2,2,3,4,0,-0.405465108108164,-1.09861228866811,-1.09861228866811,-0.693147180559945,-0.405465108108164
"326","LOC111099522",330,86,93,274,NA,NA,0,-1.34474535820702,-1.26649316130727,-0.185964548072456,NA,NA
"327","LOC111099523",411,197,191,538,NA,NA,0,-0.735389485758246,-0.766319786449605,0.26926534566555,NA,NA
"328","LOC111099524",327,372,370,193,219,226,0,0.128933683375893,0.123542834741017,-0.527269981992368,-0.400888441080753,-0.369425171624968
"329","LOC111099525",3,6,6,NA,NA,NA,0,0.693147180559945,0.693147180559945,NA,NA,NA
"330","LOC111099526",18,23,23,18,20,NA,0,0.245122458032985,0.245122458032985,0,0.105360515657826,NA
"331","LOC111099527",18,25,18,NA,NA,NA,0,0.328504066972036,0,NA,NA,NA
"332","LOC111099528",18,19,19,NA,NA,NA,0,0.0540672212702758,0.0540672212702758,NA,NA,NA
"333","LOC111099529",5,4,5,6,4,12,0,-0.22314355131421,0,0.182321556793955,-0.22314355131421,0.8754687373539
"334","LOC111099530",25,19,NA,NA,NA,NA,0,-0.27443684570176,NA,NA,NA,NA
"335","LOC111099531",134,108,118,84,84,70,0,-0.215708572826692,-0.127155175485247,-0.467023001107598,-0.467023001107598,-0.649344557901552
"336","LOC111099532",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"337","LOC111099533",646,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",48,35,NA,NA,NA,NA,0,-0.315852949418477,NA,NA,NA,NA
"339","LOC111099535",0,0,0,0,0,1,NA,NA,NA,NA,NA,NA
"340","LOC111099536",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"341","LOC111099537",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"342","LOC111099538",5,2,11,NA,NA,NA,0,-0.916290731874155,0.78845736036427,NA,NA,NA
"343","LOC111099539",154,54,192,NA,NA,NA,0,-1.04796855584935,0.220542769614152,NA,NA,NA
"344","LOC111099540",9,324,NA,NA,NA,NA,0,3.58351893845611,NA,NA,NA,NA
"345","LOC111099541",29,47,57,NA,NA,NA,0,0.482851771723585,0.675755437848076,NA,NA,NA
"346","LOC111099542",4,2,3,3,3,NA,0,-0.693147180559945,-0.287682072451781,-0.287682072451781,-0.287682072451781,NA
"347","LOC111099543",22,3,2,35,NA,NA,0,-1.99243016469021,-2.39789527279837,0.464305608131098,NA,NA
"348","LOC111099544",0,12,60,260,370,268,NA,NA,NA,NA,NA,NA
"349","LOC111099545",5,4,0,0,0,4,0,-0.22314355131421,NA,NA,NA,-0.22314355131421
"350","LOC111099546",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"351","LOC111099547",6,57,14,NA,NA,NA,0,2.2512917986065,0.847297860387204,NA,NA,NA
"352","LOC111099548",483,544,223,411,570,765,0,0.11893259320337,-0.772844882192454,-0.161423439156338,0.165619707176023,0.459859180173963
"353","LOC111099549",7,6,16,8,5,2,0,-0.154150679827258,0.826678573184468,0.133531392624523,-0.336472236621213,-1.25276296849537
"354","LOC111099550",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"355","LOC111099551",1,1,1.5,1.5,1,NA,0,0,0.405465108108164,0.405465108108164,0,NA
"356","LOC111099552",109,45,27,1,23,41,0,-0.884685392458824,-1.39551101622481,-4.69134788222914,-1.55585366629999,-0.977775815524836
"357","LOC111099553",1,18,NA,NA,NA,NA,0,2.89037175789616,NA,NA,NA,NA
"358","LOC111099554",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","LOC111099555",61,17,21,29,NA,NA,0,-1.2776605201171,-1.06635142644989,-0.743578034186837,NA,NA
"360","LOC111099556",5,10,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"361","LOC111099557",556.5,1008,1046.5,725,459,470,0,0.594056277915714,0.631539371170455,0.264504484139075,-0.192616960655054,-0.168934476011495
"362","LOC111099558",3,45,NA,NA,NA,NA,0,2.70805020110221,NA,NA,NA,NA
"363","LOC111099559",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",31,40,30,NA,NA,NA,0,0.25489224962879,-0.0327898228229908,NA,NA,NA
"365","LOC111099561",24,24,38,NA,NA,NA,0,0,0.45953232937844,NA,NA,NA
"366","LOC111099562",5,5,6,NA,NA,NA,0,0,0.182321556793955,NA,NA,NA
"367","LOC111099563",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"368","LOC111099564",1,1,1,1,0,0,0,0,0,0,NA,NA
"369","LOC111099566",24,12,7,9,15,NA,0,-0.693147180559945,-1.23214368129263,-0.980829253011726,-0.470003629245736,NA
"370","LOC111099567",39,30,27,41.5,36,30.5,0,-0.262364264467491,-0.367724780125317,0.0621317811070062,-0.0800427076735364,-0.24583496251628
"371","LOC111099568",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"372","LOC111099569",1,3,3,5,3,1,0,1.09861228866811,1.09861228866811,1.6094379124341,1.09861228866811,0
"373","LOC111099570",6,14,35,91,NA,NA,0,0.847297860387204,1.76358859226136,2.71910003728879,NA,NA
"374","LOC111099571",529,1153,2248,2330,946,810,0,0.77913408841076,1.44680777915528,1.48263511470145,0.581254137193579,0.426045815808185
"375","LOC111099572",48,8,19,20,25,111.5,0,-1.79175946922805,-0.926762031741451,-0.8754687373539,-0.65232518603969,0.842823579992282
"376","LOC111099573",57,155,239,694,559,513,0,1.0003738490847,1.43341228409696,2.49942069267225,2.28309820532055,2.19722457733622
"377","LOC111099574",0,0,2,3,5,1,NA,NA,NA,NA,NA,NA
"378","LOC111099575",1.6,1,0.6,0.8,2,NA,0,-0.470003629245736,-0.980829253011726,-0.693147180559945,0.22314355131421,NA
"379","LOC111099576",11,26,28,NA,NA,NA,0,0.860201265223112,0.934309237376833,NA,NA,NA
"380","LOC111099577",1.5,173,NA,NA,NA,NA,0,4.74782648638961,NA,NA,NA,NA
"381","LOC111099578",7,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",0.142857142857143,0,0.142857142857143,1,0.857142857142857,0.714285714285714,0,NA,0,1.94591014905531,1.79175946922805,1.6094379124341
"383","LOC111099580",269.666666666667,83.6666666666667,304.666666666667,229.333333333333,91,69,0,-1.17034597792671,0.122031654395658,-0.162010079125148,-1.08632712187353,-1.36308012379312
"384","LOC111099581",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"385","LOC111099582",1,30,43,38,98,100,0,3.40119738166216,3.76120011569356,3.63758615972639,4.58496747867057,4.60517018598809
"386","LOC111099583",2.33333333333333,0.666666666666667,1,NA,NA,NA,0,-1.25276296849537,-0.847297860387204,NA,NA,NA
"387","LOC111099584",109,82,67,89,114,123,0,-0.284628634964891,-0.486655262838178,-0.202711512497004,0.0448505661653517,0.120836473143274
"388","LOC111099585",422,311,131,169,217,269,0,-0.305212401856778,-1.16980799083486,-0.915106599112938,-0.665107960495552,-0.450293934434173
"389","LOC111099586",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"390","LOC111099587",23.5,44.3333333333333,28.3333333333333,14,20.3333333333333,18,0,0.634736418403531,0.187038546672093,-0.517943091534855,-0.144738845644912,-0.266628663253949
"391","LOC111099588",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"392","LOC111099589",68,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",1,0,0,6,0,0,0,NA,NA,1.79175946922805,NA,NA
"394","LOC111099591",1,1,2,0,4,5,0,0,0.693147180559945,NA,1.38629436111989,1.6094379124341
"395","LOC111099592",4,3,2,2,2,4,0,-0.287682072451781,-0.693147180559945,-0.693147180559945,-0.693147180559945,0
"396","LOC111099593",176,130,135,133,94,121,0,-0.302949544582569,-0.265209216599722,-0.280134866816398,-0.627189212768148,-0.374693449441411
"397","LOC111099594",132,317,294,259,243,146,0,0.87609985129091,0.800777844752311,0.674026139113167,0.610259520754178,0.100804699121966
"398","LOC111099595",1,1,19,14,2,1,0,0,2.94443897916644,2.63905732961526,0.693147180559945,0
"399","LOC111099596",6.5,10,17.25,235,82,5.5,0,0.430782916092454,0.976009966575777,3.58778333724257,2.53491707036266,-0.167054084663166
"400","LOC111099597",12,516,NA,NA,NA,NA,0,3.76120011569356,NA,NA,NA,NA
"401","LOC111099598",424,372,196,212,88,85,0,-0.130839600958811,-0.771618796001441,-0.693147180559945,-1.57239664075375,-1.60708219874164
"402","LOC111099599",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","LOC111099600",2.66666666666667,5,3,14,4.66666666666667,3,0,0.628608659422374,0.117783035656383,1.65822807660353,0.559615787935423,0.117783035656383
"404","LOC111099601",3,125,3,NA,NA,NA,0,3.72970144863419,0,NA,NA,NA
"405","LOC111099602",17,25,16,25.5,NA,NA,0,0.385662480811985,-0.0606246218164349,0.405465108108164,NA,NA
"406","LOC111099603",64.7692307692308,144.769230769231,82.3076923076923,70.2307692307692,77.5384615384615,93.0769230769231,0,0.804310305902998,0.239633913213625,0.0809558663526417,0.179943434388987,0.36259562434846
"407","LOC111099604",29,13,158,25,53,55,0,-0.802346472524937,1.69529920304049,-0.148420005118273,0.602996083565648,0.640037355245997
"408","LOC111099605",13,9,7,6,5,11,0,-0.367724780125317,-0.619039208406224,-0.773189888233482,-0.955511445027436,-0.167054084663166
"409","LOC111099606",14,435,NA,NA,NA,NA,0,3.43628870147343,NA,NA,NA,NA
"410","LOC111099607",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","LOC111099608",2,2,0,1,0,2,0,0,NA,-0.693147180559945,NA,0
"412","LOC111099609",7,26,5,13,NA,NA,0,1.31218638896617,-0.336472236621213,0.619039208406224,NA,NA
"413","LOC111099610",1061.83333333333,452,347,428,511.666666666667,659.666666666667,0,-0.854070073056202,-1.11842747294157,-0.908629057306636,-0.730078881535245,-0.476017595953977
"414","LOC111099611",90,183,171,NA,NA,NA,0,0.709676482511156,0.641853886172395,NA,NA,NA
"415","LOC111099612",40.3333333333333,27,18,23.3333333333333,18,18,0,-0.401341390924302,-0.806806499032467,-0.547295303547382,-0.806806499032467,-0.806806499032467
"416","LOC111099613",43,32,22,24,47,86,0,-0.295464212893836,-0.670157662335247,-0.583146285345617,0.0889474860164961,0.693147180559945
"417","LOC111099614",24,41.5,33,49.5,72.5,80,0,0.547639596888707,0.318453731118535,0.723918839226699,1.10553273151268,1.20397280432594
"418","LOC111099615",23.2857142857143,33.1428571428571,10,7,45.5,133,0,0.352987170859548,-0.845254958757403,-1.20192990269614,0.669872274205456,1.7425090764703
"419","LOC111099616",14,43,23,NA,NA,NA,0,1.1221427860783,0.496436886313891,NA,NA,NA
"420","LOC111099617",43,57,41,45,54,82,0,0.281851152140988,-0.0476280489892546,0.0454623740767574,0.227783930870712,0.645519131570691
"421","LOC111099618",1,1,1,3,NA,NA,0,0,0,1.09861228866811,NA,NA
"422","LOC111099619",1,1,0,0,NA,NA,0,0,NA,NA,NA,NA
"423","LOC111099620",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"424","LOC111099621",4,1,2,2,1,0,0,-1.38629436111989,-0.693147180559945,-0.693147180559945,-1.38629436111989,NA
"425","LOC111099622",5,12,7,3,10,13,0,0.8754687373539,0.336472236621213,-0.510825623765991,0.693147180559945,0.955511445027436
"426","LOC111099623",31,52,59,60,98,94,0,0.517256514096281,0.643550239420573,0.660357357736954,1.15098027418543,1.10930757778486
"427","LOC111099624",30,199,337,454,NA,NA,0,1.89210744306234,2.41888554869021,2.71689981637919,NA,NA
"428","LOC111099625",279,180,81,125,44,15,0,-0.438254930931155,-1.23676262714893,-0.802898044519064,-1.8470221479031,-2.92316158071916
"429","LOC111099626",21,75,70,18,30,33,0,1.27296567581289,1.20397280432594,-0.154150679827258,0.356674943938732,0.451985123743057
"430","LOC111099627",3,5,3,5,7,3,0,0.510825623765991,0,0.510825623765991,0.847297860387204,0
"431","LOC111099628",353,3173,NA,NA,NA,NA,0,2.1959647346499,NA,NA,NA,NA
"432","LOC111099629",1,2,2,7,13,6,0,0.693147180559945,0.693147180559945,1.94591014905531,2.56494935746154,1.79175946922805
"433","LOC111099630",3,1,1,3,7,5,0,-1.09861228866811,-1.09861228866811,0,0.847297860387204,0.510825623765991
"434","LOC111099631",137,76,363.5,NA,NA,NA,0,-0.589247585541794,0.975798371145449,NA,NA,NA
"435","LOC111099632",0,0,3,1,0,0,NA,NA,NA,NA,NA,NA
"436","LOC111099633",47,41,20,17,13,12,0,-0.136575535005751,-0.854415328156068,-1.01693425765384,-1.28519824424852,-1.36524095192206
"437","LOC111099634",1,1,1,2,3,1,0,0,0,0.693147180559945,1.09861228866811,0
"438","LOC111099635",3,42,76,291,NA,NA,0,2.63905732961526,3.23212105161822,4.57471097850338,NA,NA
"439","LOC111099636",0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"440","LOC111099637",243,180,NA,NA,NA,NA,0,-0.300104592450338,NA,NA,NA,NA
"441","LOC111099638",15,21,22,NA,NA,NA,0,0.336472236621213,0.382992252256106,NA,NA,NA
"442","LOC111099639",293,1056.75,2,NA,NA,NA,0,1.28278083042983,-4.98702542845712,NA,NA,NA
"443","LOC111099640",22,22,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"444","LOC111099641",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"445","LOC111099642",24,22,23.5,99,NA,NA,0,-0.0870113769896298,-0.0210534091978324,1.41706601978664,NA,NA
"446","LOC111099643",71,93,64,77,67,NA,0,0.269919616111941,-0.103796793681644,0.0811255448123685,-0.0579872576503494,NA
"447","LOC111099644",6,6,7,6,6,6,0,0,0.154150679827258,0,0,0
"448","LOC111099645",2,23,227,NA,NA,NA,0,2.4423470353692,4.73180283692146,NA,NA,NA
"449","LOC111099646",5.5,7,7,5,5,4,0,0.241162056816888,0.241162056816888,-0.0953101798043249,-0.0953101798043249,-0.318453731118535
"450","LOC111099647",8,0,2,NA,NA,NA,0,NA,-1.38629436111989,NA,NA,NA
"451","LOC111099648",13,43,37,40,70,30,0,1.19625075823203,1.04596855518269,1.1239300966524,1.68354588458782,0.836248024200619
"452","LOC111099649",0,0,0,13,NA,NA,NA,NA,NA,NA,NA,NA
"453","LOC111099650",5,5,7,NA,NA,NA,0,0,0.336472236621213,NA,NA,NA
"454","LOC111099651",7,0,0,0,0,1,0,NA,NA,NA,NA,-1.94591014905531
"455","LOC111099652",105,21,10,11,21,NA,0,-1.6094379124341,-2.35137525716348,-2.25606507735915,-1.6094379124341,NA
"456","LOC111099653",3,6,8,NA,NA,NA,0,0.693147180559945,0.980829253011726,NA,NA,NA
"457","LOC111099654",8,16,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"458","LOC111099655",19.3333333333333,13.3333333333333,11.5,2,2,2,0,-0.371563556432483,-0.519483686509105,-2.26868354131836,-2.26868354131836,-2.26868354131836
"459","LOC111099656",5,15,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"460","LOC111099657",51,40,29,14,17,34,0,-0.242946178610389,-0.564529802737852,-1.29276830310907,-1.09861228866811,-0.405465108108164
"461","LOC111099658",62,28,19,NA,NA,NA,0,-0.794929874869888,-1.18269540587865,NA,NA,NA
"462","LOC111099659",45.6666666666667,187,82,62,599,NA,0,1.40973997969457,0.585350610104238,0.305765747885076,2.57389296095543,NA
"463","LOC111099660",66,94,184,218,200,171,0,0.353640040243578,1.02528101558256,1.19484032076266,1.10866262452161,0.952008814476234
"464","LOC111099661",1,8,3,NA,NA,NA,0,2.07944154167984,1.09861228866811,NA,NA,NA
"465","LOC111099662",1,1,1,1,1,NA,0,0,0,0,0,NA
"466","LOC111099663",7.90909090909091,4.72727272727273,3.72727272727273,2.54545454545455,2.54545454545455,2.09090909090909,0,-0.514664400073156,-0.752336051950276,-1.13370360847938,-1.13370360847938,-1.33041390272543
"467","LOC111099664",50,138,212,178,64,66,0,1.01523067972906,1.44456326924387,1.26976054486394,0.246860077931526,0.27763173659828
"468","LOC111099665",4,15,10,6,4,2,0,1.32175583998232,0.916290731874155,0.405465108108164,0,-0.693147180559945
