"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"16861","LOC111116436",565,66,NA,NA,NA,NA,0,-2.14717098912002,NA,NA,NA,NA
"16862","LOC111116437",26,101,23,NA,NA,NA,0,1.35702397881978,-0.122602322092332,NA,NA,NA
"16863","LOC111116438",41,24,NA,NA,NA,NA,0,-0.535518236356362,NA,NA,NA,NA
"16864","LOC111116439",39,23,23,23,23,28,0,-0.528067430200497,-0.528067430200497,-0.528067430200497,-0.528067430200497,-0.331357135954442
"16865","LOC111116440",43,47,33,NA,NA,NA,0,0.0889474860164961,-0.264692554227082,NA,NA,NA
"16866","LOC111116441",110,149,193,244,266,241,0,0.303465940153043,0.562209823112469,0.796687859500786,0.883015942989283,0.784316567698239
"16867","LOC111116442",145,145,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"16868","LOC111116443",1388,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16869","LOC111116444",94,153,141,180,351,NA,0,0.487143139122432,0.405465108108164,0.649662068620206,1.31749144119586,NA
"16870","LOC111116445",84,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16871","LOC111116446",80,80,80,NA,NA,NA,0,0,0,NA,NA,NA
"16872","LOC111116447",98,195,291,262,163,197,0,0.688032079893175,1.08835578850092,0.983377025090525,0.50878272213619,0.698236250067417
"16873","LOC111116448",74,143,NA,NA,NA,NA,0,0.658779537055738,NA,NA,NA,NA
"16874","LOC111116449",165,176,NA,NA,NA,NA,0,0.0645385211375712,NA,NA,NA,NA
"16875","LOC111116450",54,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16876","LOC111116451",183,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16877","LOC111116452",150,189,64,73,24,NA,0,0.231111720963387,-0.851752210736584,-0.720175852947865,-1.83258146374831,NA
"16878","LOC111116453",211,421,357,366,135,369,0,0.690774700206315,0.525877648303573,0.5507751999253,-0.446583355037637,0.558938510564461
"16879","LOC111116454",21,22,21,21,21,NA,0,0.0465200156348929,0,0,0,NA
"16880","LOC111116455",46,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16881","LOC111116456",122,130,NA,NA,NA,NA,0,0.0635134057223259,NA,NA,NA,NA
"16882","LOC111116457",1452,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16883","LOC111116458",1361,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16884","LOC111116459",38,91,47,47,87,NA,0,0.873273346790464,0.212561441983673,0.212561441983673,0.828321958928198,NA
"16885","LOC111116460",1020,1827,1539,100,NA,NA,0,0.58287265009969,0.411330227560562,-2.32238772029023,NA,NA
"16886","LOC111116461",128,74,97,79,80,203,0,-0.547965170715447,-0.277319285416234,-0.482582411452596,-0.470003629245736,0.46117571512217
"16887","LOC111116462",64,120,173,NA,NA,NA,0,0.628608659422374,0.994408511138107,NA,NA,NA
"16888","LOC111116463",24,19,19,23,NA,NA,0,-0.233614851181505,-0.233614851181505,-0.0425596144187959,NA,NA
"16889","LOC111116464",100,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16890","LOC111116465",36,16,47,NA,NA,NA,0,-0.810930216216329,0.266628663253949,NA,NA,NA
"16891","LOC111116466",52,59,71,NA,NA,NA,0,0.126293725324292,0.311436158459888,NA,NA,NA
"16892","LOC111116467",3,3,13,NA,NA,NA,0,0,1.46633706879343,NA,NA,NA
"16893","LOC111116468",72,56,77,NA,NA,NA,0,-0.251314428280906,0.0671393028376285,NA,NA,NA
"16894","LOC111116469",577,961,845,791,802,641,0,0.510132142462193,0.381494360849074,0.315455701259554,0.329266341358415,0.10518719041257
"16895","LOC111116470",6,7,5,6,6,9,0,0.154150679827258,-0.182321556793955,0,0,0.405465108108164
"16896","LOC111116471",61,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16897","LOC111116472",33,23,35,24,NA,NA,0,-0.36101334553733,0.0588405000229334,-0.318453731118535,NA,NA
"16898","LOC111116473",64,94,51,NA,NA,NA,0,0.384411698910332,-0.227057450635346,NA,NA,NA
"16899","LOC111116474",74,63,64,60,NA,NA,0,-0.160930366812637,-0.145182009844498,-0.209720530982069,NA,NA
"16900","LOC111116475",17,72,27,12,NA,NA,0,1.44345277495984,0.462623521948113,-0.348306694268216,NA,NA
"16901","LOC111116476",8,37,30,8,48,NA,0,1.53147637096439,1.32175583998232,0,1.79175946922805,NA
"16902","LOC111116477",71,2280,5578,5474,2628,3334,0,3.46925084490717,4.36390569114612,4.34508501255931,3.61129850256319,3.84924818626942
"16903","LOC111116478",3,54,34,44,NA,NA,0,2.89037175789616,2.42774823594805,2.68557734525015,NA,NA
"16904","LOC111116479",3,3,1,NA,NA,NA,0,0,-1.09861228866811,NA,NA,NA
"16905","LOC111116480",125,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16906","LOC111116481",2,18,24,NA,NA,NA,0,2.19722457733622,2.484906649788,NA,NA,NA
"16907","LOC111116483",33,83,13,49,NA,NA,0,0.922333046330118,-0.931558204004943,0.395312736644146,NA,NA
"16908","LOC111116484",29,27,20,11,94,10,0,-0.071458963982145,-0.371563556432483,-0.969400557188104,1.17599895228353,-1.06471073699243
"16909","LOC111116485",62,27,62,NA,NA,NA,0,-0.831297519040762,0,NA,NA,NA
"16910","LOC111116486",9,8,9,26,22,11,0,-0.117783035656384,0,1.06087196068526,0.893817876022097,0.200670695462151
"16911","LOC111116487",24,30,NA,NA,NA,NA,0,0.22314355131421,NA,NA,NA,NA
"16912","LOC111116488",4,11,4,2,2,NA,0,1.01160091167848,0,-0.693147180559945,-0.693147180559945,NA
"16913","LOC111116489",2,2,2,2,6,2,0,0,0,0,1.09861228866811,0
"16914","LOC111116490",1,2,3,3,4,4,0,0.693147180559945,1.09861228866811,1.09861228866811,1.38629436111989,1.38629436111989
"16915","LOC111116491",8,12,11,14,10,NA,0,0.405465108108164,0.318453731118535,0.559615787935423,0.22314355131421,NA
"16916","LOC111116492",1,2,1,1,3,1,0,0.693147180559945,0,0,1.09861228866811,0
"16917","LOC111116494",5,1,1,17,5,1,0,-1.6094379124341,-1.6094379124341,1.22377543162212,0,-1.6094379124341
"16918","LOC111116495",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"16919","LOC111116496",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"16920","LOC111116497",9,1,19,28,155,NA,0,-2.19722457733622,0.747214401830221,1.13497993283898,2.84620053958303,NA
"16921","LOC111116498",12,19,6,5,NA,NA,0,0.45953232937844,-0.693147180559945,-0.8754687373539,NA,NA
"16922","LOC111116499",177,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16923","LOC111116500",47,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16924","LOC111116501",211,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16925","LOC111116502",3,3,3,3,3,3,0,0,0,0,0,0
"16926","LOC111116503",3,3,3,3,3,2,0,0,0,0,0,-0.405465108108164
"16927","LOC111116504",13,13,10,10,10,10,0,0,-0.262364264467491,-0.262364264467491,-0.262364264467491,-0.262364264467491
"16928","LOC111116505",71,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16929","LOC111116506",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16930","LOC111116507",9,9,9,9,NA,NA,0,0,0,0,NA,NA
"16931","LOC111116508",443,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16932","LOC111116509",8,7,13,13,13,19,0,-0.133531392624523,0.485507815781701,0.485507815781701,0.485507815781701,0.864997437486605
"16933","LOC111116510",8,8,8,8,8,8,0,0,0,0,0,0
"16934","LOC111116511",0,0,1,4,2,2,NA,NA,NA,NA,NA,NA
"16935","LOC111116512",15,28,21,32,93,11,0,0.624154309072994,0.336472236621213,0.757685701697516,1.82454929205105,-0.31015492830384
"16936","LOC111116513",0,0,5,0,3,0,NA,NA,NA,NA,NA,NA
"16937","LOC111116514",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"16938","LOC111116515",5,4,3,4,3,2,0,-0.22314355131421,-0.510825623765991,-0.22314355131421,-0.510825623765991,-0.916290731874155
"16939","LOC111116516",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16940","LOC111116517",4,4,4,3,NA,NA,0,0,0,-0.287682072451781,NA,NA
"16941","LOC111116518",13,18,NA,NA,NA,NA,0,0.325422400434628,NA,NA,NA,NA
"16942","LOC111116519",385.444444444444,739,687.444444444444,669.888888888889,709.222222222222,652.666666666667,0,0.650900851314671,0.578583948561239,0.552714791519656,0.609771838286307,0.526669464788815
"16943","LOC111116520",12,16,12,12,11,11,0,0.287682072451781,0,0,-0.0870113769896298,-0.0870113769896298
"16944","LOC111116521",19,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16945","LOC111116522",13,18,18,NA,NA,NA,0,0.325422400434628,0.325422400434628,NA,NA,NA
"16946","LOC111116523",17,12,13,12,13,NA,0,-0.348306694268216,-0.268263986594679,-0.348306694268216,-0.268263986594679,NA
"16947","LOC111116524",0,0,2,0,2,NA,NA,NA,NA,NA,NA,NA
"16948","LOC111116525",2,10,0,2,0,0,0,1.6094379124341,NA,0,NA,NA
"16949","LOC111116526",1,1,6,1,1,NA,0,0,1.79175946922805,0,0,NA
"16950","LOC111116527",3,3,7,14,3,3,0,0,0.847297860387204,1.54044504094715,0,0
"16951","LOC111116528",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"16952","LOC111116529",4,1,NA,NA,NA,NA,0,-1.38629436111989,NA,NA,NA,NA
"16953","LOC111116530",3,5,1,1,1,3,0,0.510825623765991,-1.09861228866811,-1.09861228866811,-1.09861228866811,0
"16954","LOC111116531",2,2,9,2,2,2,0,0,1.50407739677627,0,0,0
"16955","LOC111116532",2,3,5,2,2,2,0,0.405465108108164,0.916290731874155,0,0,0
"16956","LOC111116533",4,6,4,NA,NA,NA,0,0.405465108108164,0,NA,NA,NA
"16957","LOC111116534",2,1,1,9,1,1,0,-0.693147180559945,-0.693147180559945,1.50407739677627,-0.693147180559945,-0.693147180559945
"16958","LOC111116535",65,15,25,25,53,37,0,-1.46633706879343,-0.955511445027436,-0.955511445027436,-0.204095356343515,-0.563469357251413
"16959","LOC111116536",174,32,NA,NA,NA,NA,0,-1.6933193964148,NA,NA,NA,NA
"16960","LOC111116537",112,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16961","LOC111116538",326,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16962","LOC111116540",48,51,47,34,29,NA,0,0.0606246218164348,-0.0210534091978324,-0.344840486291729,-0.503905180921417,NA
"16963","LOC111116541",1,0,0,0,0,NA,0,NA,NA,NA,NA,NA
"16964","LOC111116542",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16965","LOC111116543",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16966","LOC111116544",0,0,0,2,0,NA,NA,NA,NA,NA,NA,NA
"16967","LOC111116545",0,10,41,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16968","LOC111116546",0,2,2,0,0,0,NA,NA,NA,NA,NA,NA
"16969","LOC111116547",1,3,1,1,1,NA,0,1.09861228866811,0,0,0,NA
"16970","LOC111116548",1,3,1,5,1,7,0,1.09861228866811,0,1.6094379124341,0,1.94591014905531
"16971","LOC111116549",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"16972","LOC111116550",2,2,2,2,2,2,0,0,0,0,0,0
"16973","LOC111116551",1,1,0,0,0,0,0,0,NA,NA,NA,NA
"16974","LOC111116552",3,3,0,0,0,0,0,0,NA,NA,NA,NA
"16975","LOC111116553",0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"16976","LOC111116555",1,6,1,1,3,1,0,1.79175946922805,0,0,1.09861228866811,0
"16977","LOC111116556",3,3,4,1,1,1,0,0,0.287682072451781,-1.09861228866811,-1.09861228866811,-1.09861228866811
"16978","LOC111116557",0,0,0,0,0,4,NA,NA,NA,NA,NA,NA
"16979","LOC111116558",0,0,2,2,0,4,NA,NA,NA,NA,NA,NA
"16980","LOC111116559",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"16981","LOC111116560",3,1,5,1,1,1,0,-1.09861228866811,0.510825623765991,-1.09861228866811,-1.09861228866811,-1.09861228866811
"16982","LOC111116561",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"16983","LOC111116562",38,77,15,NA,NA,NA,0,0.706219262127298,-0.929535958624176,NA,NA,NA
"16984","LOC111116563",3,3,3,3,3,3,0,0,0,0,0,0
"16985","LOC111116564",2,2,2,2,2,NA,0,0,0,0,0,NA
"16986","LOC111116565",5,5,5,5,5,5,0,0,0,0,0,0
"16987","LOC111116566",39,43,32,39,NA,NA,0,0.0976384695639161,-0.19782574332992,0,NA,NA
"16988","LOC111116567",233,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16989","LOC111116568",56,10,29,35,NA,NA,0,-1.7227665977411,-0.658055860748675,-0.470003629245736,NA,NA
"16990","LOC111116569",41,114,126,59,61,44,0,1.02262638169019,1.12270984024717,0.363965377201412,0.397301797469003,0.0706175672139534
"16991","LOC111116570",113,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16992","LOC111116571",48,34,42,NA,NA,NA,0,-0.344840486291729,-0.133531392624523,NA,NA,NA
"16993","LOC111116572",261,227,217,229,NA,NA,0,-0.139570389841291,-0.184623053782234,-0.130798403768454,NA,NA
"16994","LOC111116573",134,84,89,143,93,84,0,-0.467023001107598,-0.409203430218771,0.065004830308996,-0.365240306797655,-0.467023001107598
"16995","LOC111116574",148,95,97,NA,NA,NA,0,-0.443335382163574,-0.422501295260732,NA,NA,NA
"16996","LOC111116575",263,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16997","LOC111116576",190,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"16998","LOC111116577",75,440,NA,NA,NA,NA,0,1.769286613376,NA,NA,NA,NA
"16999","LOC111116578",9,11,26,NA,NA,NA,0,0.200670695462151,1.06087196068526,NA,NA,NA
"17000","LOC111116579",29,28,34,28,NA,NA,0,-0.0350913198112701,0.159064694629687,-0.0350913198112701,NA,NA
"17001","LOC111116580",54,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17002","LOC111116581",4,5,1,3,3,2,0,0.22314355131421,-1.38629436111989,-0.287682072451781,-0.287682072451781,-0.693147180559945
"17003","LOC111116582",42,50,3,17,NA,NA,0,0.174353387144778,-2.63905732961526,-0.904456274227152,NA,NA
"17004","LOC111116583",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"17005","LOC111116584",32,12,45,35,NA,NA,0,-0.980829253011726,0.340926586970593,0.0896121586896871,NA,NA
"17006","LOC111116585",5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17007","LOC111116587",5,13,NA,NA,NA,NA,0,0.955511445027436,NA,NA,NA,NA
"17008","LOC111116588",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"17009","LOC111116589",2,4,5,2,1,1,0,0.693147180559945,0.916290731874155,0,-0.693147180559945,-0.693147180559945
"17010","LOC111116590",8,7,7,6,5,8,0,-0.133531392624523,-0.133531392624523,-0.287682072451781,-0.470003629245736,0
"17011","LOC111116591",1,0,0,2,0,2,0,NA,NA,0.693147180559945,NA,0.693147180559945
"17012","LOC111116592",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17013","LOC111116593",5,7,3,NA,NA,NA,0,0.336472236621213,-0.510825623765991,NA,NA,NA
"17014","LOC111116594",13,7,NA,NA,NA,NA,0,-0.619039208406224,NA,NA,NA,NA
"17015","LOC111116595",126,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17016","LOC111116596",296,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17017","LOC111116597",101,129,208,162,2457,NA,0,0.244691887520413,0.722417562860059,0.472475818391125,3.19157585567992,NA
"17018","LOC111116598",62,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"17019","LOC111116599",3,2,2,4,2,10,0,-0.405465108108164,-0.405465108108164,0.287682072451781,-0.405465108108164,1.20397280432594
"17020","LOC111116600",44,43,44,45,44,72,0,-0.0229895182246987,0,0.0224728558520586,0,0.492476485097794
"17021","LOC111116601",23,3,2,NA,NA,NA,0,-2.03688192726104,-2.4423470353692,NA,NA,NA
"17022","LOC111116602",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"17023","LOC111116603",13,6,14,12,NA,NA,0,-0.773189888233482,0.0741079721537218,-0.0800427076735364,NA,NA
"17024","LOC111116604",0,0,2,2,0,NA,NA,NA,NA,NA,NA,NA
"17025","LOC111116605",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17026","LOC111116606",2,3,0,2,0,NA,0,0.405465108108164,NA,0,NA,NA
"17027","LOC111116607",137.923076923077,245,370.461538461538,296.692307692308,89.9230769230769,65.6153846153846,0,0.574562094401131,0.988053513383524,0.765999484603095,-0.427741512133065,-0.742885926113454
"17028","LOC111116608",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17029","LOC111116609",7,9,7,7,8,7,0,0.251314428280906,0,0,0.133531392624523,0
"17030","LOC111116610",2,0,0,0,0,3,0,NA,NA,NA,NA,0.405465108108164
"17031","LOC111116611",31,37,43,152,NA,NA,0,0.176930708159078,0.327212911208416,1.58989331636113,NA,NA
"17032","LOC111116612",55,15,23,NA,NA,NA,0,-1.29928298413026,-0.871838969303321,NA,NA,NA
"17033","LOC111116613",61,62,NA,NA,NA,NA,0,0.0162605208717803,NA,NA,NA,NA
"17034","LOC111116614",17,18,13,NA,NA,NA,0,0.0571584138399486,-0.268263986594679,NA,NA,NA
"17035","LOC111116615",17,51,104,123,110,90,0,1.09861228866811,1.81117755508516,1.9789710113162,1.8672670217362,1.66659632627405
"17036","LOC111116616",5,1,NA,NA,NA,NA,0,-1.6094379124341,NA,NA,NA,NA
"17037","LOC111116617",0,0,2,7,2,4,NA,NA,NA,NA,NA,NA
"17038","LOC111116618",54,100,47,NA,NA,NA,0,0.616186139423817,-0.138836444854216,NA,NA,NA
"17039","LOC111116619",169,178,153,NA,NA,NA,0,0.0518848353690117,-0.0994607935306381,NA,NA,NA
"17040","LOC111116620",188,152,146,161,NA,NA,0,-0.212561441983673,-0.252835341121613,-0.155037597845486,NA,NA
"17041","LOC111116621",167,215,149,NA,NA,NA,0,0.252644215710908,-0.114047506471296,NA,NA,NA
"17042","LOC111116622",10,8,14,18,13,19,0,-0.22314355131421,0.336472236621213,0.587786664902119,0.262364264467491,0.641853886172395
"17043","LOC111116623",51,48,60,49,NA,NA,0,-0.0606246218164349,0.162518929497775,-0.0400053346136991,NA,NA
"17044","LOC111116624",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"17045","LOC111116625",67,62,152,65,NA,NA,0,-0.0775582343458745,0.81918790145531,-0.0303053494953289,NA,NA
"17046","LOC111116626",20,18,13,NA,NA,NA,0,-0.105360515657826,-0.430782916092454,NA,NA,NA
"17047","LOC111116627",19,18,21,45,NA,NA,0,-0.0540672212702758,0.100083458556983,0.862223510603879,NA,NA
"17048","LOC111116628",10.5,25,43,NA,NA,NA,0,0.867500567704723,1.40982485853008,NA,NA,NA
"17049","LOC111116629",56,59,45,89.5,158,NA,0,0.0521857531705702,-0.218689200964829,0.46888693454566,1.03724334229182,NA
"17050","LOC111116630",90,529,261,217,226,218,0,1.77117876152803,1.06471073699243,0.880087683210194,0.920725328942021,0.884685392458824
"17051","LOC111116631",2,2,2,2,2,2,0,0,0,0,0,0
"17052","LOC111116632",3,3,3,3,4,6,0,0,0,0,0.287682072451781,0.693147180559945
"17053","LOC111116633",1,1,1,5,1,1,0,0,0,1.6094379124341,0,0
"17054","LOC111116634",4,0,0,0,2,0,0,NA,NA,NA,-0.693147180559945,NA
"17055","LOC111116635",0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA
"17056","LOC111116636",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17057","LOC111116637",0,0,0,0,1,0,NA,NA,NA,NA,NA,NA
"17058","LOC111116638",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17059","LOC111116639",3,1,7,1,1,1,0,-1.09861228866811,0.847297860387204,-1.09861228866811,-1.09861228866811,-1.09861228866811
"17060","LOC111116640",4,28,281,NA,NA,NA,0,1.94591014905531,4.25206030821386,NA,NA,NA
"17061","LOC111116641",35,21,NA,NA,NA,NA,0,-0.510825623765991,NA,NA,NA,NA
"17062","LOC111116642",29,23,33,NA,NA,NA,0,-0.231801614057324,0.129211731480006,NA,NA,NA
"17063","LOC111116643",30,285,NA,NA,NA,NA,0,2.2512917986065,NA,NA,NA,NA
"17064","LOC111116644",1,3,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"17065","LOC111116645",9,13,16,10,3,NA,0,0.367724780125317,0.575364144903562,0.105360515657826,-1.09861228866811,NA
"17066","LOC111116646",334,127,NA,NA,NA,NA,0,-0.966953906518109,NA,NA,NA,NA
"17067","LOC111116647",683,26,34,143,NA,NA,0,-3.26839832154931,-3.00013433495463,-1.56365022931088,NA,NA
"17068","LOC111116648",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17069","LOC111116649",53,38,26,NA,NA,NA,0,-0.332705753825736,-0.71219537553064,NA,NA,NA
"17070","LOC111116650",160,162,182,220,142,317,0,0.0124225199985571,0.128832871842968,0.318453731118535,-0.119346757632566,0.683727958643454
"17071","LOC111116651",166,168,172,NA,NA,NA,0,0.0119761910467156,0.0355066884569098,NA,NA,NA
"17072","LOC111116652",43,73,71,84,200,NA,0,0.529259325454829,0.501479761347753,0.669616683149751,1.53711725085447,NA
"17073","LOC111116653",13,20,15,14,12,8,0,0.430782916092454,0.143100843640673,0.0741079721537218,-0.0800427076735364,-0.485507815781701
"17074","LOC111116654",14,14,14,14,NA,NA,0,0,0,0,NA,NA
"17075","LOC111116655",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"17076","LOC111116656",72,66,NA,NA,NA,NA,0,-0.0870113769896298,NA,NA,NA,NA
"17077","LOC111116657",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17078","LOC111116658",45,46,52,NA,NA,NA,0,0.0219789067187752,0.144581228811107,NA,NA,NA
"17079","LOC111116659",2,2,2,0,NA,NA,0,0,0,NA,NA,NA
"17080","LOC111116660",7,7,5,5,NA,NA,0,0,-0.336472236621213,-0.336472236621213,NA,NA
"17081","LOC111116661",4,3,3,9,4,8,0,-0.287682072451781,-0.287682072451781,0.810930216216329,0,0.693147180559945
"17082","LOC111116662",32,82,111,NA,NA,NA,0,0.940983344464527,1.24379429851261,NA,NA,NA
"17083","LOC111116663",2,2,2,1,8,NA,0,0,0,-0.693147180559945,1.38629436111989,NA
"17084","LOC111116664",21,35,14,18,NA,NA,0,0.510825623765991,-0.405465108108164,-0.154150679827258,NA,NA
"17085","LOC111116665",32.5,23,13,40.25,182,NA,0,-0.345745873406542,-0.916290731874155,0.213869914528881,1.7227665977411,NA
"17086","LOC111116666",25,25,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"17087","LOC111116667",1,3,3,1,NA,NA,0,1.09861228866811,1.09861228866811,0,NA,NA
"17088","LOC111116669",3,3,10,1,1,4,0,0,1.20397280432594,-1.09861228866811,-1.09861228866811,0.287682072451781
"17089","LOC111116670",18,3,12,18,5,32,0,-1.79175946922805,-0.405465108108164,0,-1.28093384546206,0.575364144903562
"17090","LOC111116671",5,7,1,5,4,1,0,0.336472236621213,-1.6094379124341,0,-0.22314355131421,-1.6094379124341
"17091","LOC111116672",11,2,12,11,19,7,0,-1.70474809223843,0.0870113769896297,0,0.54654370636807,-0.451985123743057
"17092","LOC111116673",23,19,39,19,29,37,0,-0.191055236762709,0.528067430200497,-0.191055236762709,0.231801614057324,0.475423696715075
"17093","LOC111116674",30,4,6,16,18,9,0,-2.01490302054226,-1.6094379124341,-0.628608659422374,-0.510825623765991,-1.20397280432594
"17094","LOC111116675",17,15,20,45,32,NA,0,-0.125163142954006,0.162518929497775,0.973449145714104,0.63252255874351,NA
"17095","LOC111116676",0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17096","LOC111116677",83,86,47,235,236,447,0,0.0355066884569098,-0.568693006086539,1.04074490634756,1.04499119722901,1.68371798681697
"17097","LOC111116678",33,31,38,NA,NA,NA,0,-0.0625203569813339,0.141078598259906,NA,NA,NA
"17098","LOC111116679",6,1,2,2,1,NA,0,-1.79175946922805,-1.09861228866811,-1.09861228866811,-1.79175946922805,NA
"17099","LOC111116680",15,50,NA,NA,NA,NA,0,1.20397280432594,NA,NA,NA,NA
"17100","LOC111116681",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"17101","LOC111116682",7,16,7,7,5,6,0,0.826678573184468,0,0,-0.336472236621213,-0.154150679827258
"17102","LOC111116683",3,123,103,93,72,159,0,3.71357206670431,3.53611669956153,3.43398720448515,3.17805383034795,3.97029191355212
"17103","LOC111116684",0,0,4,0,0,NA,NA,NA,NA,NA,NA,NA
"17104","LOC111116685",23,23,33,NA,NA,NA,0,0,0.36101334553733,NA,NA,NA
"17105","LOC111116686",5,7,14,3,14,5,0,0.336472236621213,1.02961941718116,-0.510825623765991,1.02961941718116,0
"17106","LOC111116687",95,63,77,144,180,NA,0,-0.410742165209008,-0.210071469746857,0.41593640797546,0.63907995928967,NA
"17107","LOC111116688",14,64,NA,NA,NA,NA,0,1.51982575374441,NA,NA,NA,NA
"17108","LOC111116689",1551,30,273,NA,NA,NA,0,-3.94545778151438,-1.73718336799158,NA,NA,NA
"17109","LOC111116690",2,0,2,NA,NA,NA,0,NA,0,NA,NA,NA
"17110","LOC111116691",8,24,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"17111","LOC111116692",4,2,5,5,9,9,0,-0.693147180559945,0.22314355131421,0.22314355131421,0.810930216216329,0.810930216216329
"17112","LOC111116693",84,7,4,3,3,7,0,-2.484906649788,-3.04452243772342,-3.3322045101752,-3.3322045101752,-2.484906649788
"17113","LOC111116694",8,11,14,9,35,NA,0,0.318453731118535,0.559615787935423,0.117783035656383,1.47590651980958,NA
"17114","LOC111116695",1,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"17115","LOC111116696",2,1,0.5,0,1,2,0,-0.693147180559945,-1.38629436111989,NA,-0.693147180559945,0
