"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"7138","LOC111106481",0.666666666666667,4.66666666666667,2,2.5,7,1,0,1.94591014905531,1.09861228866811,1.32175583998232,2.35137525716348,0.405465108108164
"7139","LOC111106482",48,48,47,48,NA,NA,0,0,-0.0210534091978324,0,NA,NA
"7140","LOC111106483",13.5,67.5,131.5,147.5,105.5,88.5,0,1.6094379124341,2.27631716617344,2.39113849033549,2.05602126747174,1.8803128665695
"7141","LOC111106484",2,5,5,2,NA,NA,0,0.916290731874155,0.916290731874155,0,NA,NA
"7142","LOC111106485",4,53,NA,NA,NA,NA,0,2.58399755243223,NA,NA,NA,NA
"7143","LOC111106486",2,2,2,2,2,2,0,0,0,0,0,0
"7144","LOC111106487",3,5,4,4,NA,NA,0,0.510825623765991,0.287682072451781,0.287682072451781,NA,NA
"7145","LOC111106488",1,1,1,1,1,1,0,0,0,0,0,0
"7146","LOC111106489",0,2,2,0,9,NA,NA,NA,NA,NA,NA,NA
"7147","LOC111106490",48,49,52,49,NA,NA,0,0.0206192872027356,0.0800427076735364,0.0206192872027356,NA,NA
"7148","LOC111106491",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7149","LOC111106492",181,43,NA,NA,NA,NA,0,-1.43729691557226,NA,NA,NA,NA
"7150","LOC111106493",2,4,6,NA,NA,NA,0,0.693147180559945,1.09861228866811,NA,NA,NA
"7151","LOC111106494",1,1,7,2,5,NA,0,0,1.94591014905531,0.693147180559945,1.6094379124341,NA
"7152","LOC111106495",26,33,70,20,NA,NA,0,0.238411023444998,0.990398704027877,-0.262364264467491,NA,NA
"7153","LOC111106496",56.3333333333333,131,85,120,138,171,0,0.843910896946188,0.411364830235353,0.756205316527082,0.895967258902241,1.1103771302477
"7154","LOC111106497",40,23,NA,NA,NA,NA,0,-0.553385238184787,NA,NA,NA,NA
"7155","LOC111106498",3,3,0,2,1,NA,0,0,NA,-0.405465108108164,-1.09861228866811,NA
"7156","LOC111106499",49,50,NA,NA,NA,NA,0,0.0202027073175195,NA,NA,NA,NA
"7157","LOC111106500",5,1,21,NA,NA,NA,0,-1.6094379124341,1.43508452528932,NA,NA,NA
"7158","LOC111106501",14,8,NA,NA,NA,NA,0,-0.559615787935423,NA,NA,NA,NA
"7159","LOC111106502",0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7160","LOC111106503",19,44,41,32,75,NA,0,0.839750654751821,0.769133087537867,0.521296923633286,1.37304913436987,NA
"7161","LOC111106504",37,144,172,91,82,57,0,1.35889538693178,1.53657656416923,0.899941593872626,0.795801334620029,0.432133355190326
"7162","LOC111106505",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"7163","LOC111106506",67,107,38,213,339,537,0,0.46813621507094,-0.56710645966458,1.15659954631846,1.62130748798948,2.0813054751179
"7164","LOC111106507",0,0,0,2,0,0,NA,NA,NA,NA,NA,NA
"7165","LOC111106508",31,42,28,10,12,27,0,0.303682413798222,-0.101782694309942,-1.1314021114911,-0.949080554697146,-0.138150338480817
"7166","LOC111106509",49,49,51,88,91,96,0,0,0.0400053346136992,0.58551651636758,0.619039208406224,0.67252789335721
"7167","LOC111106510",0,2,5,6,NA,NA,NA,NA,NA,NA,NA,NA
"7168","LOC111106511",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"7169","LOC111106512",1,0,0,0,0,NA,0,NA,NA,NA,NA,NA
"7170","LOC111106513",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7171","LOC111106514",0,1,0,0,0,0,NA,NA,NA,NA,NA,NA
"7172","LOC111106515",41,48,45,40,41,42,0,0.157628944203583,0.093090423066012,-0.0246926125903715,0,0.0240975515790605
"7173","LOC111106516",4.33333333333333,1,2,2,3,NA,0,-1.46633706879343,-0.773189888233482,-0.773189888233482,-0.367724780125317,NA
"7174","LOC111106517",38,15,10,5,3,9,0,-0.929535958624176,-1.33500106673234,-2.02814824729229,-2.53897387105828,-1.44036158239017
"7175","LOC111106518",23.5,109,112,176,168,45,0,1.53434746107903,1.56149845014498,2.01348357388804,1.96696355825315,0.649662068620206
"7176","LOC111106519",27,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7177","LOC111106520",11.6666666666667,45,NA,NA,NA,NA,0,1.34992671694902,NA,NA,NA,NA
"7178","LOC111106521",13,2,24,19,26,27,0,-1.87180217690159,0.613104472886409,0.379489621704904,0.693147180559945,0.730887508542792
"7179","LOC111106522",39,39,51,NA,NA,NA,0,0,0.268263986594679,NA,NA,NA
"7180","LOC111106523",12,0,0,5,1,0,0,NA,NA,-0.8754687373539,-2.484906649788,NA
"7181","LOC111106524",69,47,39,32,23,24,0,-0.383958902887201,-0.570544858467613,-0.768370601797533,-1.09861228866811,-1.05605267424931
"7182","LOC111106525",2.5,0,1,1,1,3.5,0,NA,-0.916290731874155,-0.916290731874155,-0.916290731874155,0.336472236621213
"7183","LOC111106526",1,5,NA,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"7184","LOC111106527",3,1,1,1,5,NA,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,0.510825623765991,NA
"7185","LOC111106528",5,10,23,5,NA,NA,0,0.693147180559945,1.52605630349505,0,NA,NA
"7186","LOC111106529",6,20,NA,NA,NA,NA,0,1.20397280432594,NA,NA,NA,NA
"7187","LOC111106530",4,4,6,39,9,8,0,0,0.405465108108164,2.27726728500976,0.810930216216329,0.693147180559945
"7188","LOC111106531",12,14,16,50,NA,NA,0,0.154150679827258,0.287682072451781,1.42711635564015,NA,NA
"7189","LOC111106532",88,60,51,35,58,53,0,-0.382992252256106,-0.545511181753881,-0.921988752988793,-0.416893803931787,-0.507044900926085
"7190","LOC111106533",3,2,3,2,NA,NA,0,-0.405465108108164,0,-0.405465108108164,NA,NA
"7191","LOC111106534",12,27,22,11,22,28,0,0.810930216216329,0.606135803570315,-0.0870113769896298,0.606135803570315,0.847297860387204
"7192","LOC111106535",9,1,1,1,1,1,0,-2.19722457733622,-2.19722457733622,-2.19722457733622,-2.19722457733622,-2.19722457733622
"7193","LOC111106536",2,4,3,6,5,8,0,0.693147180559945,0.405465108108164,1.09861228866811,0.916290731874155,1.38629436111989
"7194","LOC111106537",4,12,21,23,5,NA,0,1.09861228866811,1.65822807660353,1.74919985480926,0.22314355131421,NA
"7195","LOC111106538",29,300,27,98,NA,NA,0,2.33648664466973,-0.071458963982145,1.2176716486841,NA,NA
"7196","LOC111106539",35.5,53.5,177,39.5,35.5,49,0,0.410148957420591,1.60661703609246,0.106767975425706,0,0.322287601629256
"7197","LOC111106540",1,17,3,3,5,2,0,2.83321334405622,1.09861228866811,1.09861228866811,1.6094379124341,0.693147180559945
"7198","LOC111106541",279,52,78,NA,NA,NA,0,-1.67996806323994,-1.27450295513177,NA,NA,NA
"7199","LOC111106542",13,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7200","LOC111106543",1,68,NA,NA,NA,NA,0,4.21950770517611,NA,NA,NA,NA
"7201","LOC111106544",6,1,2,NA,NA,NA,0,-1.79175946922805,-1.09861228866811,NA,NA,NA
"7202","LOC111106545",41,24,124,NA,NA,NA,0,-0.535518236356362,1.10670949890073,NA,NA,NA
"7203","LOC111106546",5,4.33333333333333,6,6,NA,NA,0,-0.143100843640673,0.182321556793955,0.182321556793955,NA,NA
"7204","LOC111106547",4,4,6,4,NA,NA,0,0,0.405465108108164,0,NA,NA
"7205","LOC111106548",0,2,2,0,0,0,NA,NA,NA,NA,NA,NA
"7206","LOC111106549",6,1.5,2,1,1,2,0,-1.38629436111989,-1.09861228866811,-1.79175946922805,-1.79175946922805,-1.09861228866811
"7207","LOC111106550",79,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7208","LOC111106551",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"7209","LOC111106552",37,60,54,28,31,34,0,0.483426649577876,0.37806613392005,-0.27871340246902,-0.176930708159078,-0.084557388028063
"7210","LOC111106553",23,179,81,28,22,15,0,2.05189158991161,1.25895493874329,0.196710294246054,-0.0444517625708338,-0.42744401482694
"7211","LOC111106554",2,3,1,NA,NA,NA,0,0.405465108108164,-0.693147180559945,NA,NA,NA
"7212","LOC111106555",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"7213","LOC111106556",1,0,2,2.5,1.5,0.5,0,NA,0.693147180559945,0.916290731874155,0.405465108108164,-0.693147180559945
"7214","LOC111106557",4,2,2,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"7215","LOC111106558",2,1.5,2,31.5,10,41,0,-0.287682072451781,0,2.75684036527164,1.6094379124341,3.02042488614436
"7216","LOC111106559",13,16,19,11,6,NA,0,0.207639364778245,0.379489621704904,-0.167054084663166,-0.773189888233482,NA
"7217","LOC111106560",2,2,2,2,2,1,0,0,0,0,0,-0.693147180559945
"7218","LOC111106561",4,8,8,6,6,4,0,0.693147180559945,0.693147180559945,0.405465108108164,0.405465108108164,0
"7219","LOC111106562",2,2,2,2,2,1,0,0,0,0,0,-0.693147180559945
"7220","LOC111106563",16,16,16,16,16,37,0,0,0,0,0,0.838329190404443
"7221","LOC111106564",2,4,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"7222","LOC111106565",0,1,0,1,0,NA,NA,NA,NA,NA,NA,NA
"7223","LOC111106566",9,7,8,7,3,5,0,-0.251314428280906,-0.117783035656384,-0.251314428280906,-1.09861228866811,-0.587786664902119
"7224","LOC111106567",2,4,1,1,32,2,0,0.693147180559945,-0.693147180559945,-0.693147180559945,2.77258872223978,0
"7225","LOC111106568",0,0,0,0,0,2,NA,NA,NA,NA,NA,NA
"7226","LOC111106569",1,1,1.66666666666667,1.66666666666667,1.66666666666667,1,0,0,0.510825623765991,0.510825623765991,0.510825623765991,0
"7227","LOC111106570",85,84,82,285,44,89,0,-0.0118344576470028,-0.0359320092260633,1.20983792377833,-0.658461622572055,0.0459851132418234
"7228","LOC111106571",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"7229","LOC111106572",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"7230","LOC111106573",1,17,NA,NA,NA,NA,0,2.83321334405622,NA,NA,NA,NA
"7231","LOC111106574",71,50,144,NA,NA,NA,0,-0.350656871613169,0.707133422534685,NA,NA,NA
"7232","LOC111106576",68,66,65,67,84,125,0,-0.0298529631496812,-0.0451204352804695,-0.0148150857851406,0.211309093667207,0.608806032126194
"7233","LOC111106577",448,589,528,527,511,434,0,0.273632951236601,0.164303051291276,0.162407316126377,0.131576357788719,-0.0317486983145803
"7234","LOC111106578",0,4,4,2,4,1.8,NA,NA,NA,NA,NA,NA
"7235","LOC111106579",8,26,238,101,72,144,0,1.17865499634165,3.39282913199164,2.53567897516142,2.19722457733622,2.89037175789616
"7236","LOC111106580",2,2,2,2,2,2,0,0,0,0,0,0
"7237","LOC111106581",2,2,2,2,8,4,0,0,0,0,1.38629436111989,0.693147180559945
"7238","LOC111106582",6,2,2,2,4,NA,0,-1.09861228866811,-1.09861228866811,-1.09861228866811,-0.405465108108164,NA
"7239","LOC111106583",8,22,65,NA,NA,NA,0,1.01160091167848,2.0949457282158,NA,NA,NA
"7240","LOC111106584",34,56,NA,NA,NA,NA,0,0.498991166118988,NA,NA,NA,NA
"7241","LOC111106585",0,0,0,1,0,1,NA,NA,NA,NA,NA,NA
"7242","LOC111106586",9,10,8,NA,NA,NA,0,0.105360515657826,-0.117783035656384,NA,NA,NA
"7243","LOC111106587",0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA
"7244","LOC111106588",3,0,0,3,4,1,0,NA,NA,0,0.287682072451781,-1.09861228866811
"7245","LOC111106589",3,5,32.6666666666667,80.6666666666667,62.3333333333333,58.6666666666667,0,0.510825623765991,2.38774290133435,3.29171314882047,3.03388403951837,2.97325941770193
"7246","LOC111106590",72,71,77,NA,NA,NA,0,-0.0139862419747398,0.0671393028376285,NA,NA,NA
"7247","LOC111106591",11,10,12,NA,NA,NA,0,-0.0953101798043249,0.0870113769896297,NA,NA,NA
"7248","LOC111106592",52,64,42,50,53,57,0,0.207639364778245,-0.213574100298059,-0.0392207131532813,0.0190481949706944,0.0918075492531229
"7249","LOC111106593",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7250","LOC111106594",1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7251","LOC111106595",7,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"7252","LOC111106596",34,0,0,3,6,NA,0,NA,NA,-2.42774823594805,-1.73460105538811,NA
"7253","LOC111106597",0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA
"7254","LOC111106598",26,49,NA,NA,NA,NA,0,0.633723760089145,NA,NA,NA,NA
"7255","LOC111106599",16,12,35,21,NA,NA,0,-0.287682072451781,0.782759339249632,0.271933715483642,NA,NA
"7256","LOC111106600",9,7,1,13,28,NA,0,-0.251314428280906,-2.19722457733622,0.367724780125317,1.13497993283898,NA
"7257","LOC111106601",2,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"7258","LOC111106602",1,1,9,NA,NA,NA,0,0,2.19722457733622,NA,NA,NA
"7259","LOC111106603",4,2,3,5,2,4,0,-0.693147180559945,-0.287682072451781,0.22314355131421,-0.693147180559945,0
"7260","LOC111106604",10,0,46,10,26,51,0,NA,1.52605630349505,0,0.955511445027436,1.62924053973028
"7261","LOC111106605",1,13.6666666666667,10,5,NA,NA,0,2.6149597780362,2.30258509299405,1.6094379124341,NA,NA
"7262","LOC111106606",17,13,10,15,31,NA,0,-0.268263986594679,-0.53062825106217,-0.125163142954006,0.60077386042893,NA
"7263","LOC111106607",6,12,9.5,7.5,5,NA,0,0.693147180559945,0.45953232937844,0.22314355131421,-0.182321556793955,NA
"7264","LOC111106608",6,6,6,5,10,10,0,0,0,-0.182321556793955,0.510825623765991,0.510825623765991
"7265","LOC111106609",3,1,5,NA,NA,NA,0,-1.09861228866811,0.510825623765991,NA,NA,NA
"7266","LOC111106610",15,12,9,4,5,0,0,-0.22314355131421,-0.510825623765991,-1.32175583998232,-1.09861228866811,NA
"7267","LOC111106611",1,5,0,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"7268","LOC111106612",0,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7269","LOC111106613",63.5,105,88,108,141,73,0,0.502920444258877,0.326296908579561,0.531091321225574,0.797719984479522,0.139419535249745
"7270","LOC111106614",1,2,1,2.5,2.5,5.5,0,0.693147180559945,0,0.916290731874155,0.916290731874155,1.70474809223843
"7271","LOC111106615",1,1,1,1,1,3,0,0,0,0,0,1.09861228866811
"7272","LOC111106616",101,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7273","LOC111106617",4,0,0,1,2,1,0,NA,NA,-1.38629436111989,-0.693147180559945,-1.38629436111989
"7274","LOC111106618",76,66,29,25,22,56,0,-0.141078598259905,-0.963437510299857,-1.11185751541813,-1.23969088692802,-0.305381649551182
"7275","LOC111106619",68,224,301,67,63,46,0,1.19213834667893,1.48760255957277,-0.0148150857851406,-0.076372978784574,-0.390866308687012
"7276","LOC111106620",18.5,19,20,26,34,38.5,0,0.0266682470821613,0.0779615414697119,0.340325805937203,0.608589792531882,0.732887509209459
"7277","LOC111106623",10,10,20,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"7278","LOC111106624",611,903,1429,865,627,681,0,0.39062559424539,0.849633218758272,0.347632547760284,0.0258495814613253,0.108465346977917
"7279","LOC111106625",8,8,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"7280","LOC111106626",22,25,NA,NA,NA,NA,0,0.127833371509885,NA,NA,NA,NA
"7281","LOC111106627",24,24,31,NA,NA,NA,0,0,0.255933374137201,NA,NA,NA
"7282","LOC111106628",0,14,28,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7283","LOC111106629",17,33,NA,NA,NA,NA,0,0.663294217410264,NA,NA,NA,NA
"7284","LOC111106630",15.3333333333333,16,NA,NA,NA,NA,0,0.0425596144187959,NA,NA,NA,NA
"7285","LOC111106631",12,14,NA,NA,NA,NA,0,0.154150679827258,NA,NA,NA,NA
"7286","LOC111106632",376,401,395,396,405,394,0,0.0643722839166746,0.0492966215112273,0.0518250678645859,0.0742979237166446,0.0467617659080393
"7287","LOC111106633",14,7,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"7288","LOC111106634",31,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7289","LOC111106635",19,18,18,18,18,18,0,-0.0540672212702758,-0.0540672212702758,-0.0540672212702758,-0.0540672212702758,-0.0540672212702758
"7290","LOC111106636",0,0,4,5,2,3,NA,NA,NA,NA,NA,NA
"7291","LOC111106637",14.8,16.4,14,15,16,14,0,0.102654154060083,-0.0555698511548108,0.0134230203321406,0.0779615414697117,-0.0555698511548108
"7292","LOC111106638",135,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7293","LOC111106639",61.1538461538462,65,98,78.5384615384615,110,90.3076923076923,0,0.0609945127028419,0.471574721477777,0.250195703510334,0.587087608599621,0.38982988573371
"7294","LOC111106640",667,1456,1036,1387,1170,1099,0,0.780658182841007,0.440332376903805,0.732108374399208,0.561968981876178,0.499365908487998
"7295","LOC111106642",10,10,10,NA,NA,NA,0,0,0,NA,NA,NA
"7296","LOC111106643",209,600,787,741,470,639,0,1.05459540325134,1.32589399645259,1.26566637333128,0.810398442739293,1.11757020241272
"7297","LOC111106644",4,0,1,2,2,2,0,NA,-1.38629436111989,-0.693147180559945,-0.693147180559945,-0.693147180559945
"7298","LOC111106645",130,12,4,12,12,61,0,-2.38262780066758,-3.48124008933569,-2.38262780066758,-2.38262780066758,-0.756660586282271
"7299","LOC111106646",26,22,16,76,NA,NA,0,-0.167054084663166,-0.485507815781701,1.07263680226485,NA,NA
"7300","LOC111106647",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"7301","LOC111106648",18,27,26,52,56,43,0,0.405465108108164,0.367724780125317,1.06087196068526,1.13497993283898,0.870828357797398
"7302","LOC111106649",11698,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7303","LOC111106650",16,26.6666666666667,24.6666666666667,30.6666666666667,27.6666666666667,29,0,0.510825623765991,0.432864082296279,0.650587566141149,0.547639596888707,0.594707107746693
"7304","LOC111106651",13,13,9,9,NA,NA,0,0,-0.367724780125317,-0.367724780125317,NA,NA
"7305","LOC111106652",54,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7306","LOC111106653",10,7,6,4,4,16,0,-0.356674943938732,-0.510825623765991,-0.916290731874155,-0.916290731874155,0.470003629245736
"7307","LOC111106654",6,22,45,40,37,18.5,0,1.29928298413026,2.01490302054226,1.89711998488588,1.81915844341617,1.12601126285622
"7308","LOC111106655",2,7,9,1,NA,NA,0,1.25276296849537,1.50407739677627,-0.693147180559945,NA,NA
"7309","LOC111106656",3,3,3,4.09090909090909,4.2,12,0,0,0,0.310154928303839,0.336472236621213,1.38629436111989
"7310","LOC111106657",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7311","LOC111106658",3,11,19,36,NA,NA,0,1.29928298413026,1.84582669049833,2.484906649788,NA,NA
"7312","LOC111106659",25.5,31,33,19.5,4,4,0,0.195308752320766,0.2578291093021,-0.268263986594679,-1.85238409104449,-1.85238409104449
"7313","LOC111106660",23,19,28,29,19,35,0,-0.191055236762709,0.196710294246054,0.231801614057324,-0.191055236762709,0.419853845560264
"7314","LOC111106661",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"7315","LOC111106662",1,6,NA,NA,NA,NA,0,1.79175946922805,NA,NA,NA,NA
"7316","LOC111106663",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"7317","LOC111106664",18,21,24,20,20,21,0,0.154150679827258,0.287682072451781,0.105360515657826,0.105360515657826,0.154150679827258
"7318","LOC111106665",13,64,NA,NA,NA,NA,0,1.59393372589814,NA,NA,NA,NA
"7319","LOC111106666",21,29,22,21,21,21,0,0.322773392263051,0.0465200156348929,0,0,0
"7320","LOC111106667",37,145,105,54,27,54,0,1.36581582977635,1.0430424375133,0.37806613392005,-0.315081046639895,0.37806613392005
"7321","LOC111106668",45.4545454545455,38.8181818181818,36.9090909090909,38.8181818181818,37.8181818181818,37.2727272727273,0,-0.157824085193567,-0.208254938820459,-0.157824085193567,-0.183922838160928,-0.198450938723838
"7322","LOC111106670",34.2,53.6,39,43.8,39.6,38.8,0,0.449323424008197,0.131336002061087,0.247408173313841,0.146603474191875,0.126194602560668
"7323","LOC111106671",3,12,2,NA,NA,NA,0,1.38629436111989,-0.405465108108164,NA,NA,NA
"7324","LOC111106672",30,62,NA,NA,NA,NA,0,0.725937003382936,NA,NA,NA,NA
"7325","LOC111106673",34,35,NA,NA,NA,NA,0,0.0289875368732522,NA,NA,NA,NA
"7326","LOC111106674",20,41,NA,NA,NA,NA,0,0.717839793150317,NA,NA,NA,NA
"7327","LOC111106675",2,9,NA,NA,NA,NA,0,1.50407739677627,NA,NA,NA,NA
"7328","LOC111106676",0,0,0,0,2,0,NA,NA,NA,NA,NA,NA
"7329","LOC111106677",55,124,112,20,82,56,0,0.812948380372566,0.711165686062624,-1.01160091167848,0.399386062031782,0.0180185055026782
"7330","LOC111106678",16,16,16,16,NA,NA,0,0,0,0,NA,NA
"7331","LOC111106679",34,34,34,34,34,34,0,0,0,0,0,0
"7332","LOC111106680",19,21,21,18,NA,NA,0,0.100083458556983,0.100083458556983,-0.0540672212702758,NA,NA
"7333","LOC111106681",21,22,21,21,21,NA,0,0.0465200156348929,0,0,0,NA
"7334","LOC111106682",17,16,16,17,NA,NA,0,-0.0606246218164349,-0.0606246218164349,0,NA,NA
"7335","LOC111106683",22,22,22,22,NA,NA,0,0,0,0,NA,NA
"7336","LOC111106684",36,36,36,36,NA,NA,0,0,0,0,NA,NA
"7337","LOC111106685",0,2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7338","LOC111106686",20,20,20,20,NA,NA,0,0,0,0,NA,NA
"7339","LOC111106687",2,4,2,2,NA,NA,0,0.693147180559945,0,0,NA,NA
"7340","LOC111106688",2,1,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"7341","LOC111106689",5,4,4,NA,NA,NA,0,-0.22314355131421,-0.22314355131421,NA,NA,NA
"7342","LOC111106690",21,21,20,NA,NA,NA,0,0,-0.0487901641694321,NA,NA,NA
"7343","LOC111106691",2,2,3,2,10,NA,0,0,0.405465108108164,0,1.6094379124341,NA
"7344","LOC111106692",73,81,NA,NA,NA,NA,0,0.103989713524048,NA,NA,NA,NA
"7345","LOC111106693",16,16,16,16,16,NA,0,0,0,0,0,NA
"7346","LOC111106696",4,7,5,24,27,26,0,0.559615787935423,0.22314355131421,1.79175946922805,1.90954250488444,1.87180217690159
"7347","LOC111106698",4.33333333333333,5,9.66666666666667,30,NA,NA,0,0.143100843640673,0.802346472524937,1.93486031286873,NA,NA
"7348","LOC111106699",44,108,102,284,NA,NA,0,0.897941593205959,0.84078317936601,1.86478460424294,NA,NA
"7349","LOC111106700",9,0,0,10,NA,NA,0,NA,NA,0.105360515657826,NA,NA
"7350","LOC111106701",12,1,1,11,3,3,0,-2.484906649788,-2.484906649788,-0.0870113769896298,-1.38629436111989,-1.38629436111989
"7351","LOC111106702",6,21,41,NA,NA,NA,0,1.25276296849537,1.92181259747625,NA,NA,NA
"7352","LOC111106703",4,4,1,4,15,2,0,0,-1.38629436111989,0,1.32175583998232,-0.693147180559945
"7353","LOC111106704",3,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"7354","LOC111106705",2,3,4,4.66666666666667,5.66666666666667,4.66666666666667,0,0.405465108108164,0.693147180559945,0.847297860387204,1.04145387482816,0.847297860387204
"7355","LOC111106706",4.25,16,8.25,8.75,8.5,9.5,0,1.32566973930346,0.663294217410264,0.722134717433197,0.693147180559945,0.80437281567017
"7356","LOC111106708",1,10,NA,NA,NA,NA,0,2.30258509299405,NA,NA,NA,NA
"7357","LOC111106709",11,7,0,18,NA,NA,0,-0.451985123743057,NA,0.492476485097794,NA,NA
"7358","LOC111106710",8,7,0,0,7,15,0,-0.133531392624523,NA,NA,-0.133531392624523,0.628608659422374
"7359","LOC111106711",4,0,0,0,0,0,0,NA,NA,NA,NA,NA
"7360","LOC111106712",7,33,36,18,10,11,0,1.55059741241117,1.6376087894008,0.944461608840852,0.356674943938732,0.451985123743057
"7361","LOC111106713",3,1,5,5,1,3,0,-1.09861228866811,0.510825623765991,0.510825623765991,-1.09861228866811,0
"7362","LOC111106714",11,120,NA,NA,NA,NA,0,2.38959646998368,NA,NA,NA,NA
"7363","LOC111106715",2,2,2,2,2,2,0,0,0,0,0,0
"7364","LOC111106716",2,2,1,2,0,4,0,0,-0.693147180559945,0,NA,0.693147180559945
"7365","LOC111106717",0,2,0,1,0,0,NA,NA,NA,NA,NA,NA
"7366","LOC111106718",10,5,10,47,NA,NA,0,-0.693147180559945,0,1.54756250871601,NA,NA
"7367","LOC111106719",13,14,13,13,25,NA,0,0.0741079721537218,0,0,0.653926467406664,NA
"7368","LOC111106720",17,5,5,5,NA,NA,0,-1.22377543162212,-1.22377543162212,-1.22377543162212,NA,NA
"7369","LOC111106721",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"7370","LOC111106722",1,1,1,1,2,1,0,0,0,0,0.693147180559945,0
"7371","LOC111106723",5,5,4,NA,NA,NA,0,0,-0.22314355131421,NA,NA,NA
"7372","LOC111106724",7,7,7,6,6,6,0,0,0,-0.154150679827258,-0.154150679827258,-0.154150679827258
"7373","LOC111106725",4,4,4,NA,NA,NA,0,0,0,NA,NA,NA
