"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"3305","LOC111102564",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3306","LOC111102565",28,29,35,NA,NA,NA,0,0.0350913198112702,0.22314355131421,NA,NA,NA
"3307","LOC111102566",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3308","LOC111102567",5.33333333333333,19,NA,NA,NA,NA,0,1.27046254559477,NA,NA,NA,NA
"3309","LOC111102568",14,6,NA,NA,NA,NA,0,-0.847297860387204,NA,NA,NA,NA
"3310","LOC111102569",3,2,2,2,2,2,0,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164
"3311","LOC111102570",5,1,0,NA,NA,NA,0,-1.6094379124341,NA,NA,NA,NA
"3312","LOC111102571",17.2,51.8,56.2,147.8,111,NA,0,1.10248076544603,1.18400737308024,2.15095062469469,1.86462081749293,NA
"3313","LOC111102572",3,3,4,9,3,3,0,0,0.287682072451781,1.09861228866811,0,0
"3314","LOC111102573",48,97,36,17,44,NA,0,0.703509967595492,-0.287682072451781,-1.03798766685167,-0.0870113769896298,NA
"3315","LOC111102574",24,115,76,NA,NA,NA,0,1.5668782980153,1.15267950993839,NA,NA,NA
"3316","LOC111102575",14,15,16,17,9,10,0,0.0689928714869514,0.133531392624523,0.194156014440957,-0.441832752279039,-0.336472236621213
"3317","LOC111102576",35,29,15,13,13,8,0,-0.18805223150294,-0.847297860387204,-0.990398704027877,-0.990398704027877,-1.47590651980958
"3318","LOC111102577",3,192,284,186,NA,NA,0,4.15888308335967,4.5503619494931,4.12713438504509,NA,NA
"3319","LOC111102578",38,33,28,18,17,NA,0,-0.141078598259905,-0.305381649551182,-0.747214401830221,-0.80437281567017,NA
"3320","LOC111102579",2,12,26,NA,NA,NA,0,1.79175946922805,2.56494935746154,NA,NA,NA
"3321","LOC111102580",16,235,327,205,173,78,0,2.68699679190438,3.01737144865747,2.55042125689863,2.380702872258,1.58412010444981
"3322","LOC111102581",1,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"3323","LOC111102582",24.5,44,10,6,12,NA,0,0.58551651636758,-0.896088024556636,-1.40691364832263,-0.713766467762681,NA
"3324","LOC111102583",224,68,NA,NA,NA,NA,0,-1.19213834667893,NA,NA,NA,NA
"3325","LOC111102584",1.55555555555556,8.44444444444444,8.11111111111111,5.55555555555556,6,7.66666666666667,0,1.69167601067107,1.65140211153313,1.27296567581289,1.34992671694902,1.595049174982
"3326","LOC111102585",19.3333333333333,7,6.5,7,NA,NA,0,-1.015920572823,-1.09002854497672,-1.015920572823,NA,NA
"3327","LOC111102586",16,4,16,NA,NA,NA,0,-1.38629436111989,0,NA,NA,NA
"3328","LOC111102587",3,3,3,3,3,3,0,0,0,0,0,0
"3329","LOC111102588",5,1,NA,NA,NA,NA,0,-1.6094379124341,NA,NA,NA,NA
"3330","LOC111102589",3,2,2,0,1,10,0,-0.405465108108164,-0.405465108108164,NA,-1.09861228866811,1.20397280432594
"3331","LOC111102590",74,157,151,72,41,82,0,0.752180712144138,0.713214743610754,-0.0273989741881144,-0.590493026499862,0.102654154060083
"3332","LOC111102591",3,11,NA,NA,NA,NA,0,1.29928298413026,NA,NA,NA,NA
"3333","LOC111102592",2,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"3334","LOC111102593",16,67,33,15,20,19,0,1.43210389715118,0.723918839226699,-0.0645385211375712,0.22314355131421,0.171850256926659
"3335","LOC111102594",17.5,118,187,140,155,91,0,1.9084837435362,2.36890773592512,2.07944154167984,2.18122423598978,1.64865862558738
"3336","LOC111102595",29,14,20,21,22,34,0,-0.728238500371215,-0.371563556432483,-0.322773392263051,-0.276253376628158,0.159064694629687
"3337","LOC111102596",12,37,31,25,20,28,0,1.12601126285622,0.949080554697146,0.733969175080201,0.510825623765991,0.847297860387204
"3338","LOC111102597",3,1,0,1,1.5,1,0,-1.09861228866811,NA,-1.09861228866811,-0.693147180559945,-1.09861228866811
"3339","LOC111102598",5,87,NA,NA,NA,NA,0,2.85647020622048,NA,NA,NA,NA
"3340","LOC111102599",3,4,6,NA,NA,NA,0,0.287682072451781,0.693147180559945,NA,NA,NA
"3341","LOC111102600",2,236.5,353,342,NA,NA,0,4.77280102737204,5.17332087637335,5.14166355650266,NA,NA
"3342","LOC111102601",24,29,10,25,21,24,0,0.189241999638528,-0.8754687373539,0.0408219945202552,-0.133531392624523,0
"3343","LOC111102602",2,2,2,4,NA,NA,0,0,0,0.693147180559945,NA,NA
"3344","LOC111102603",3,4,5,5,5,NA,0,0.287682072451781,0.510825623765991,0.510825623765991,0.510825623765991,NA
"3345","LOC111102604",30,48,36,24,258,NA,0,0.470003629245736,0.182321556793955,-0.22314355131421,2.15176220325946,NA
"3346","LOC111102605",6,21,23,NA,NA,NA,0,1.25276296849537,1.34373474670109,NA,NA,NA
"3347","LOC111102606",98,44,0,NA,NA,NA,0,-0.800777844752311,NA,NA,NA,NA
"3348","LOC111102607",39,11,52,29,NA,NA,0,-1.26566637333128,0.287682072451781,-0.296265816143172,NA,NA
"3349","LOC111102608",3,3,0,4,4,12,0,0,NA,0.287682072451781,0.287682072451781,1.38629436111989
"3350","LOC111102610",65.5,272,137,118,128,110,0,1.42375192365479,0.737930783186919,0.588634481824458,0.669980121278411,0.51843022315121
"3351","LOC111102611",4,4,4,4,4,4,0,0,0,0,0,0
"3352","LOC111102612",6,48,106,146,129,65,0,2.07944154167984,2.87167962488401,3.19184715248028,3.06805293513362,2.38262780066758
"3353","LOC111102613",71.5,45,66.25,59,53.75,86.75,0,-0.463034959929642,-0.0762619848336304,-0.192160005794242,-0.28535378269219,0.193332969127007
"3354","LOC111102614",4,2,5,6,5,2,0,-0.693147180559945,0.22314355131421,0.405465108108164,0.22314355131421,-0.693147180559945
"3355","LOC111102615",1,1,5,3,1,17,0,0,1.6094379124341,1.09861228866811,0,2.83321334405622
"3356","LOC111102616",3,6,9,9,NA,NA,0,0.693147180559945,1.09861228866811,1.09861228866811,NA,NA
"3357","LOC111102617",6,12,10,7,NA,NA,0,0.693147180559945,0.510825623765991,0.154150679827258,NA,NA
"3358","LOC111102618",4,4,5,NA,NA,NA,0,0,0.22314355131421,NA,NA,NA
"3359","LOC111102619",2,21,NA,NA,NA,NA,0,2.35137525716348,NA,NA,NA,NA
"3360","LOC111102620",1,1,1,1,1,1,0,0,0,0,0,0
"3361","LOC111102621",12,8,9,NA,NA,NA,0,-0.405465108108164,-0.287682072451781,NA,NA,NA
"3362","LOC111102622",4,4,2,6,NA,NA,0,0,-0.693147180559945,0.405465108108164,NA,NA
"3363","LOC111102623",95,139,138,131,163,166,0,0.380597041530151,0.373376793556664,0.321320431600611,0.539873309206221,0.558110896756002
"3364","LOC111102624",2,2,2,2,2,2,0,0,0,0,0,0
"3365","LOC111102625",2.5,2,2,NA,NA,NA,0,-0.22314355131421,-0.22314355131421,NA,NA,NA
"3366","LOC111102626",5,4,9,8,NA,NA,0,-0.22314355131421,0.587786664902119,0.470003629245736,NA,NA
"3367","LOC111102627",1,1,1,1,3.33333333333333,8,0,0,0,0,1.20397280432594,2.07944154167984
"3368","LOC111102628",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"3369","LOC111102629",1,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"3370","LOC111102630",0,0,1,8,8,NA,NA,NA,NA,NA,NA,NA
"3371","LOC111102631",58,16,19,36,10,4,0,-1.28785428830664,-1.11600403137998,-0.476924072090309,-1.75785791755237,-2.67414864942653
"3372","LOC111102632",4,4,6,4,5,6,0,0,0.405465108108164,0,0.22314355131421,0.405465108108164
"3373","LOC111102633",1,3.5,1,3,4,10,0,1.25276296849537,0,1.09861228866811,1.38629436111989,2.30258509299405
"3374","LOC111102634",4,33,NA,NA,NA,NA,0,2.11021320034659,NA,NA,NA,NA
"3375","LOC111102635",8,4,10,NA,NA,NA,0,-0.693147180559945,0.22314355131421,NA,NA,NA
"3376","LOC111102636",8,12,9,9,NA,NA,0,0.405465108108164,0.117783035656383,0.117783035656383,NA,NA
"3377","LOC111102637",17,11,10,13,NA,NA,0,-0.435318071257845,-0.53062825106217,-0.268263986594679,NA,NA
"3378","LOC111102638",102,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3379","LOC111102639",147,75,64,32,35,NA,0,-0.672944473242426,-0.831549503419065,-1.52469668397901,-1.43508452528932,NA
"3380","LOC111102640",9,137,NA,NA,NA,NA,0,2.72275634849191,NA,NA,NA,NA
"3381","LOC111102641",146,1120,NA,NA,NA,NA,0,2.0374773425808,NA,NA,NA,NA
"3382","LOC111102642",18,39,23,25,15,8,0,0.773189888233482,0.245122458032985,0.328504066972036,-0.182321556793955,-0.810930216216329
"3383","LOC111102643",15.6666666666667,278.333333333333,833,NA,NA,NA,0,2.8772841231408,3.97349832912489,NA,NA,NA
"3384","LOC111102644",50.5,153,367,404,391,262,0,1.10846458511112,1.98338851177326,2.07944154167984,2.04673422370405,1.64637116747978
"3385","LOC111102645",41,44,48.5,39.5,34,23.5,0,0.0706175672139534,0.16799173123913,-0.0372713947972317,-0.187211542088146,-0.556571645554195
"3386","LOC111102646",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"3387","LOC111102647",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"3388","LOC111102648",4,0,1,1,5.5,10,0,NA,-1.38629436111989,-1.38629436111989,0.318453731118535,0.916290731874155
"3389","LOC111102649",74,158,153,71,41,69,0,0.758529939822797,0.726372828188266,-0.0413852161628544,-0.590493026499862,-0.0699585886069103
"3390","LOC111102650",3,3,3,3,3,3,0,0,0,0,0,0
"3391","LOC111102651",3,3,3,3,3,7,0,0,0,0,0,0.847297860387204
"3392","LOC111102652",8,3,3,NA,NA,NA,0,-0.980829253011726,-0.980829253011726,NA,NA,NA
"3393","LOC111102653",8,8,10,8,11,NA,0,0,0.22314355131421,0,0.318453731118535,NA
"3394","LOC111102654",16,41,28,10,63,70,0,0.940983344464527,0.559615787935423,-0.470003629245736,1.37054600415175,1.47590651980958
"3395","LOC111102655",25,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3396","LOC111102656",3,2,1,NA,NA,NA,0,-0.405465108108164,-1.09861228866811,NA,NA,NA
"3397","LOC111102657",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"3398","LOC111102658",10,5,5,7,NA,NA,0,-0.693147180559945,-0.693147180559945,-0.356674943938732,NA,NA
"3399","LOC111102659",137,142,188,NA,NA,NA,0,0.0358461317731359,0.316461037001824,NA,NA,NA
"3400","LOC111102660",2,48,17,16,19,20,0,3.17805383034795,2.14006616349627,2.07944154167984,2.2512917986065,2.30258509299405
"3401","LOC111102661",355,771,NA,NA,NA,NA,0,0.775570584087914,NA,NA,NA,NA
"3402","LOC111102662",106,66,56,30,25,1.5,0,-0.473784352085642,-0.638087403376918,-1.26224171244991,-1.44456326924387,-4.2579739860039
"3403","LOC111102663",49,49,49,49,49,49,0,0,0,0,0,0
"3404","LOC111102665",80,124,44,169,NA,NA,0,0.438254930931155,-0.59783700075562,0.747872080249192,NA,NA
"3405","LOC111102666",4,1,NA,NA,NA,NA,0,-1.38629436111989,NA,NA,NA,NA
"3406","LOC111102667",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"3407","LOC111102668",13,37,30,39,66,23,0,1.04596855518269,0.836248024200619,1.09861228866811,1.62470538456489,0.570544858467613
"3408","LOC111102669",31,42,56,47,15,13,0,0.303682413798222,0.591364486250003,0.416160397224912,-0.725937003382936,-0.869037847023609
"3409","LOC111102670",5,5,4,NA,NA,NA,0,0,-0.22314355131421,NA,NA,NA
"3410","LOC111102671",121,10,7,17,43,66,0,-2.4932054526027,-2.84988039654143,-1.96257720154052,-1.03459042990318,-0.606135803570316
"3411","LOC111102672",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"3412","LOC111102673",305,509,712,764,610,566,0,0.512136239943111,0.847766134804564,0.918256012559109,0.693147180559945,0.618282301595771
"3413","LOC111102674",20,9,10,4,4,3,0,-0.798507696217772,-0.693147180559945,-1.6094379124341,-1.6094379124341,-1.89711998488588
"3414","LOC111102675",11.7142857142857,39,16,25,18,21,0,1.20275254792071,0.311779624030842,0.758066726659261,0.429562659687225,0.583713339514483
"3415","LOC111102676",3,16,21,9,16,6,0,1.67397643357167,1.94591014905531,1.09861228866811,1.67397643357167,0.693147180559945
"3416","LOC111102677",1,0,2.33333333333333,5.33333333333333,4,8,0,NA,0.847297860387204,1.67397643357167,1.38629436111989,2.07944154167984
"3417","LOC111102678",122,159,124,167,275,227,0,0.264883157486975,0.0162605208717803,0.313972767683499,0.812750052933315,0.620928972748146
"3418","LOC111102679",12,38,16,NA,NA,NA,0,1.15267950993839,0.287682072451781,NA,NA,NA
"3419","LOC111102680",62,17,33,34,19,23,0,-1.29392104098888,-0.630626823578611,-0.60077386042893,-1.18269540587865,-0.991640169115942
"3420","LOC111102681",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"3421","LOC111102682",1086.6,1087.8,1091.8,1092,NA,NA,0,0.00110375287143775,0.00477415523023465,0.00495732218742778,NA,NA
"3422","LOC111102683",589,1519,2403,2106,518,NA,0,0.947381318944186,1.40604705208488,1.27411950904233,-0.128450941392104,NA
"3423","LOC111102684",14,13,7,27,31,5,0,-0.0741079721537218,-0.693147180559945,0.65677953638907,0.794929874869888,-1.02961941718116
"3424","LOC111102685",177,109,313,353,419,NA,0,-0.484801850344685,0.570053457966324,0.690318324359468,0.861721187348309,NA
"3425","LOC111102686",3.5,11,11,14,8,6,0,1.145132304303,1.145132304303,1.38629436111989,0.826678573184468,0.538996500732687
"3426","LOC111102687",6,3,3,12,8,7,0,-0.693147180559945,-0.693147180559945,0.693147180559945,0.287682072451781,0.154150679827258
"3427","LOC111102688",20,37,49,71,105,120,0,0.615185639090233,0.896088024556636,1.26694760348732,1.65822807660353,1.79175946922805
"3428","LOC111102689",0,4,4,2,0,22,NA,NA,NA,NA,NA,NA
"3429","LOC111102690",64,101,151,11,29,74,0,0.456237433481588,0.858396753455252,-1.7609878105613,-0.791587253373198,0.145182009844498
"3430","LOC111102691",0,0,17,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3431","LOC111102692",0,0,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"3432","LOC111102693",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3433","LOC111102694",11,11,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"3434","LOC111102695",1,1,1,3,1,1,0,0,0,1.09861228866811,0,0
"3435","LOC111102696",19,19,17,19,19,20,0,0,-0.111225635110224,0,0,0.0512932943875505
"3436","LOC111102697",1,15,NA,NA,NA,NA,0,2.70805020110221,NA,NA,NA,NA
"3437","LOC111102698",0,0,1,7,NA,NA,NA,NA,NA,NA,NA,NA
"3438","LOC111102699",8,8.5,12,8,7,14,0,0.0606246218164348,0.405465108108164,0,-0.133531392624523,0.559615787935423
"3439","LOC111102700",7,7,8,NA,NA,NA,0,0,0.133531392624523,NA,NA,NA
"3440","LOC111102701",6,3,6,NA,NA,NA,0,-0.693147180559945,0,NA,NA,NA
"3441","LOC111102702",13,12,11,NA,NA,NA,0,-0.0800427076735364,-0.167054084663166,NA,NA,NA
"3442","LOC111102703",8,6,6,NA,NA,NA,0,-0.287682072451781,-0.287682072451781,NA,NA,NA
"3443","LOC111102704",0,4,5,1,NA,NA,NA,NA,NA,NA,NA,NA
"3444","LOC111102705",18,12,12,NA,NA,NA,0,-0.405465108108164,-0.405465108108164,NA,NA,NA
"3445","LOC111102706",19,10,13,NA,NA,NA,0,-0.641853886172395,-0.379489621704904,NA,NA,NA
"3446","LOC111102707",14,8,8,NA,NA,NA,0,-0.559615787935423,-0.559615787935423,NA,NA,NA
"3447","LOC111102708",8,9,10,8,8,8,0,0.117783035656383,0.22314355131421,0,0,0
"3448","LOC111102709",16,12,NA,NA,NA,NA,0,-0.287682072451781,NA,NA,NA,NA
"3449","LOC111102710",12,12,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"3450","LOC111102711",18,12,19,18,29,49,0,-0.405465108108164,0.0540672212702758,0,0.476924072090309,1.00144854021446
"3451","LOC111102712",10,10,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"3452","LOC111102713",3,25,21,20,17,33,0,2.12026353620009,1.94591014905531,1.89711998488588,1.73460105538811,2.39789527279837
"3453","LOC111102714",19.5,3.5,2,2,NA,NA,0,-1.71765149707433,-2.27726728500976,-2.27726728500976,NA,NA
"3454","LOC111102715",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3455","LOC111102716",3,9,7,13,11,13,0,1.09861228866811,0.847297860387204,1.46633706879343,1.29928298413026,1.46633706879343
"3456","LOC111102717",4,4,4,4.16666666666667,4,4.5,0,0,0,0.0408219945202552,0,0.117783035656383
"3457","LOC111102718",2,0,4,3,NA,NA,0,NA,0.693147180559945,0.405465108108164,NA,NA
"3458","LOC111102719",1,11.25,15,NA,NA,NA,0,2.42036812865043,2.70805020110221,NA,NA,NA
"3459","LOC111102720",8,1,3,6,18,30,0,-2.07944154167984,-0.980829253011726,-0.287682072451781,0.810930216216329,1.32175583998232
"3460","LOC111102721",2.33333333333333,4,4,3,5,NA,0,0.538996500732687,0.538996500732687,0.251314428280906,0.762140052046897,NA
"3461","LOC111102722",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3462","LOC111102723",282,193,145,131,108,154,0,-0.379216882033228,-0.665173328517539,-0.766709747736962,-0.959775843813894,-0.604954468524484
"3463","LOC111102724",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3464","LOC111102725",9,9,12,NA,NA,NA,0,0,0.287682072451781,NA,NA,NA
"3465","LOC111102726",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3466","LOC111102727",56,40,24,21,82,NA,0,-0.336472236621213,-0.847297860387204,-0.980829253011726,0.381367556529104,NA
"3467","LOC111102728",4,27,NA,NA,NA,NA,0,1.90954250488444,NA,NA,NA,NA
"3468","LOC111102729",36,136,NA,NA,NA,NA,0,1.32913594727994,NA,NA,NA,NA
"3469","LOC111102730",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3470","LOC111102731",39,3,13,NA,NA,NA,0,-2.56494935746154,-1.09861228866811,NA,NA,NA
"3471","LOC111102732",0,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA
"3472","LOC111102733",24,26,44,22,NA,NA,0,0.0800427076735364,0.606135803570315,-0.0870113769896298,NA,NA
"3473","LOC111102734",19,52,26,31,NA,NA,0,1.00680473941499,0.313657558855042,0.489548225318706,NA,NA
"3474","LOC111102735",12.5,11,12,4,11,9,0,-0.127833371509885,-0.0408219945202552,-1.13943428318836,-0.127833371509885,-0.328504066972036
"3475","LOC111102736",14,15,9,8,54,10,0,0.0689928714869514,-0.441832752279039,-0.559615787935423,1.34992671694902,-0.336472236621213
"3476","LOC111102737",23.75,15,15,23,29,NA,0,-0.45953232937844,-0.45953232937844,-0.0320883145515005,0.199713299505824,NA
"3477","LOC111102738",28,56,206,383,76,73,0,0.693147180559945,1.99567165861438,2.61583047900544,0.998528830111127,0.958254930973187
"3478","LOC111102739",9,10,9,25,NA,NA,0,0.105360515657826,0,1.02165124753198,NA,NA
"3479","LOC111102740",10,11,19,19,NA,NA,0,0.0953101798043249,0.641853886172395,0.641853886172395,NA,NA
"3480","LOC111102741",23.5,20.5,12.5,14,NA,NA,0,-0.136575535005751,-0.631271776841858,-0.517943091534855,NA,NA
"3481","LOC111102742",14,20,17,NA,NA,NA,0,0.356674943938732,0.194156014440957,NA,NA,NA
"3482","LOC111102743",62,26,34,34,52,41,0,-0.869037847023609,-0.60077386042893,-0.60077386042893,-0.175890666463664,-0.413562318340784
"3483","LOC111102744",26,28,14,46,NA,NA,0,0.0741079721537218,-0.619039208406224,0.570544858467613,NA,NA
"3484","LOC111102745",5.4,6.6,11.4,11.2,3.8,3,0,0.200670695462151,0.747214401830221,0.72951482473082,-0.351397886837889,-0.587786664902119
"3485","LOC111102746",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"3486","LOC111102747",2,1,3,2,1.5,1,0,-0.693147180559945,0.405465108108164,0,-0.287682072451781,-0.693147180559945
"3487","LOC111102748",4,4,4,4,4,NA,0,0,0,0,0,NA
"3488","LOC111102749",870,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3489","LOC111102750",22,82,90,NA,NA,NA,0,1.31567679390594,1.40876721697195,NA,NA,NA
"3490","LOC111102751",10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3491","LOC111102752",0,0,2,2,2,NA,NA,NA,NA,NA,NA,NA
"3492","LOC111102753",55,46,74,73,79,64,0,-0.178691788743376,0.296731907971699,0.28312625591592,0.362114667234551,0.151549898127201
"3493","LOC111102754",2,15,2,1,0,3,0,2.01490302054226,0,-0.693147180559945,NA,0.405465108108164
"3494","LOC111102755",1,17,NA,NA,NA,NA,0,2.83321334405622,NA,NA,NA,NA
"3495","LOC111102756",41,22,20,14,NA,NA,0,-0.622529613345992,-0.717839793150317,-1.07451473708905,NA,NA
"3496","LOC111102757",133,592,485,328,NA,NA,0,1.49315750666225,1.29379976271573,0.90266448016239,NA,NA
"3497","LOC111102758",6,37,NA,NA,NA,NA,0,1.81915844341617,NA,NA,NA,NA
"3498","LOC111102759",10,9,31,4,4,2,0,-0.105360515657826,1.1314021114911,-0.916290731874155,-0.916290731874155,-1.6094379124341
"3499","LOC111102760",7,6,6,6,8,8,0,-0.154150679827258,-0.154150679827258,-0.154150679827258,0.133531392624523,0.133531392624523
"3500","LOC111102761",9,6,4,4,4,4,0,-0.405465108108164,-0.810930216216329,-0.810930216216329,-0.810930216216329,-0.810930216216329
"3501","LOC111102762",178,290,428,324,151,185,0,0.488097372688435,0.877339645289712,0.598959965500244,-0.164503713477161,0.0385722747862397
"3502","LOC111102763",2,10,3,NA,NA,NA,0,1.6094379124341,0.405465108108164,NA,NA,NA
"3503","LOC111102764",2,2,2,0,NA,NA,0,0,0,NA,NA,NA
"3504","LOC111102765",4,0,2,NA,NA,NA,0,NA,-0.693147180559945,NA,NA,NA
"3505","LOC111102766",4,3,9,26,NA,NA,0,-0.287682072451781,0.810930216216329,1.87180217690159,NA,NA
"3506","LOC111102767",16,44,61,40,26,14,0,1.01160091167848,1.33828514193353,0.916290731874155,0.485507815781701,-0.133531392624523
"3507","LOC111102768",39,18,16,20,24,36,0,-0.773189888233482,-0.890972923889865,-0.667829372575656,-0.485507815781701,-0.0800427076735364
"3508","LOC111102769",12,18,15,58,24,20,0,0.405465108108164,0.22314355131421,1.57553636075842,0.693147180559945,0.510825623765991
"3509","LOC111102770",5,215.5,496,364,185.5,193,0,3.7635229971097,4.59713801429083,4.28771595520264,3.61361696961339,3.65325227647079
"3510","LOC111102771",6,14,NA,NA,NA,NA,0,0.847297860387204,NA,NA,NA,NA
"3511","LOC111102772",5,7,5,3,3,NA,0,0.336472236621213,0,-0.510825623765991,-0.510825623765991,NA
"3512","LOC111102773",1,2,1,NA,NA,NA,0,0.693147180559945,0,NA,NA,NA
"3513","LOC111102774",6,39,NA,NA,NA,NA,0,1.87180217690159,NA,NA,NA,NA
"3514","LOC111102775",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3515","LOC111102776",8.5,2,4,2,0,0,0,-1.44691898293633,-0.75377180237638,-1.44691898293633,NA,NA
"3516","LOC111102777",1,134,NA,NA,NA,NA,0,4.89783979995091,NA,NA,NA,NA
"3517","LOC111102778",4,6,6,11,11,22,0,0.405465108108164,0.405465108108164,1.01160091167848,1.01160091167848,1.70474809223843
"3518","LOC111102779",689,356.666666666667,1013.33333333333,1041.33333333333,2521.66666666667,2687.5,0,-0.658439632225816,0.385759234718499,0.413015951277808,1.29743406654069,1.36112540142226
"3519","LOC111102780",44,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"3520","LOC111102781",4.5,4,7,10,NA,NA,0,-0.117783035656384,0.441832752279039,0.798507696217772,NA,NA
"3521","LOC111102782",10,19,12,19,20,20,0,0.641853886172395,0.182321556793955,0.641853886172395,0.693147180559945,0.693147180559945
"3522","LOC111102783",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3523","LOC111102784",72,7,13,22,31.5,19.5,0,-2.33075596996074,-1.71171676155452,-1.18562366565774,-0.826678573184468,-1.30625165344635
"3524","LOC111102785",61,19,42,128,NA,NA,0,-1.16643488500687,-0.373204245889943,0.741156399746306,NA,NA
"3525","LOC111102786",2,2,1,1,3,1,0,0,-0.693147180559945,-0.693147180559945,0.405465108108164,-0.693147180559945
"3526","LOC111102787",5.5,11,11,14.5,13.5,9,0,0.693147180559945,0.693147180559945,0.969400557188103,0.897941593205959,0.492476485097794
"3527","LOC111102788",4,2,3,2,NA,NA,0,-0.693147180559945,-0.287682072451781,-0.693147180559945,NA,NA
"3528","LOC111102789",12,18,9,31,95,127,0,0.405465108108164,-0.287682072451781,0.949080554697146,2.06897024181254,2.35928043667059
"3529","LOC111102790",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"3530","LOC111102791",5,3,15,NA,NA,NA,0,-0.510825623765991,1.09861228866811,NA,NA,NA
"3531","LOC111102792",2,53,NA,NA,NA,NA,0,3.27714473299218,NA,NA,NA,NA
"3532","LOC111102793",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"3533","LOC111102794",0,0,0,0,0,3,NA,NA,NA,NA,NA,NA
"3534","LOC111102795",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"3535","LOC111102796",11,1,8,1,NA,NA,0,-2.39789527279837,-0.318453731118535,-2.39789527279837,NA,NA
